4608 1 -22.164780 -24.056669 2.562477 # 1
4609 1 27.682631 -26.276968 6.168804 # 1
4610 2 -25.904348 -23.605669 9.812020 # 2
4611 2 16.317434 -41.941662 25.917353 # 2
4612 2 -24.270098 -27.482958 3.013791 # 2
4613 2 29.357847 -23.084728 5.807703 # 2
4614 3 -26.018976 -30.662544 5.519756 # 3
4615 3 31.142782 -19.827936 3.347853 # 3
4616 3 -24.172123 -23.213394 5.461008 # 3
4617 3 29.299528 -27.363291 3.311591 # 3
4618 3 -24.398140 -20.143488 5.571685 # 3
4619 3 -27.993433 -30.299625 3.153910 # 3
4620 3 -26.217173 -27.580908 5.515968 # 3
4621 3 -26.116138 -22.820148 3.227822 # 3
4622 3 -27.924505 -21.630962 8.461494 # 3
4623 3 -26.120140 -25.059231 7.134977 # 3
4624 4 26.045753 -23.039801 10.145955 # 4
4625 4 -35.640957 -42.533772 25.410826 # 4
4626 4 27.728395 -27.015549 3.325994 # 4
4627 4 -22.650612 -23.579298 5.502574 # 4
4628 4 -24.280041 -19.203455 6.926631 # 4
4629 4 -26.168823 -26.620916 6.775016 # 4
4630 4 31.311306 -23.636963 1.846468 # 4
4631 4 -23.158516 -19.952438 4.574176 # 4
4632 4 28.283545 -30.391062 4.129433 # 4
4633 4 -25.019606 -27.301064 4.513402 # 4
4634 4 30.131285 -22.915211 4.255277 # 4
4635 4 -37.809666 -43.163719 26.491468 # 4
4636 4 28.341383 -22.429321 9.071371 # 4
4637 4 -24.816418 -24.448879 6.383592 # 4
4638 4 29.964380 -26.035294 2.549716 # 4
4639 4 -25.947845 -25.004787 8.752473 # 4
4640 4 16.369194 -40.460880 26.865963 # 4
4641 4 -24.593283 -29.068941 2.338972 # 4
4642 4 29.418543 -21.697943 6.801167 # 4
4643 4 -26.281183 -29.132427 6.084906 # 4
4644 4 31.640451 -21.277815 2.820857 # 4
4645 4 -24.561983 -21.698772 6.042959 # 4
4646 4 29.587681 -28.809025 2.583578 # 4
4647 4 -26.506132 -22.192898 8.957282 # 4
4648 4 -40.483891 -43.302292 26.864826 # 4
4649 4 -25.010704 -26.272125 1.856831 # 4
4650 4 -27.545906 -24.530876 6.570207 # 4
4651 4 -26.610573 -30.780724 3.960256 # 4
4652 4 -25.922449 -19.687765 4.892570 # 4
4653 4 -24.780499 -23.387917 3.972384 # 4
4654 4 -27.711906 -27.314589 4.859596 # 4
4655 1 -24.069223 -31.545170 2.537335 # 1
4656 4 29.439726 -31.159397 1.806671 # 4
4657 1 18.539354 -30.178230 26.458370 # 1
4658 1 -33.592213 -35.528637 22.695751 # 1
4659 1 16.506454 -37.815372 26.273901 # 1
4660 2 -22.373375 -19.914234 2.999764 # 2
4661 2 19.937859 -38.245872 19.154623 # 2
4662 2 -35.183125 -38.666950 23.140495 # 2
4663 2 18.260593 -34.442696 25.852663 # 2
4664 3 -37.111717 -42.091148 25.544123 # 3
4665 3 20.144875 -31.216105 23.407848 # 3
4666 3 -35.230438 -34.630314 25.622202 # 3
4667 3 18.284697 -38.699703 23.399384 # 3
4668 3 -35.364044 -31.589720 25.698769 # 3
4669 3 -39.141888 -41.646133 23.338610 # 3
4670 3 -37.220673 -39.085430 25.685379 # 3
4671 3 -37.291508 -34.239182 23.394707 # 3
4672 3 -35.513107 -40.176628 20.513870 # 3
4673 3 -37.269009 -36.811214 21.754469 # 3
4674 4 29.557106 -19.567699 3.407614 # 4
4675 4 -32.049332 -38.703079 18.806162 # 4
4676 4 16.755360 -38.160625 23.542282 # 4
4677 4 -33.678661 -34.960094 25.323769 # 4
4678 4 -35.280243 -30.747980 27.091619 # 4
4679 4 -37.249928 -38.044392 26.883398 # 4
4680 4 19.988548 -35.226032 22.118095 # 4
4681 4 -34.190304 -31.319000 24.698105 # 4
4682 4 17.329203 -41.878876 24.493799 # 4
4683 4 -35.999172 -38.839008 24.695574 # 4
4684 4 18.878036 -34.360966 24.264982 # 4
4685 4 -34.225143 -39.470078 19.816813 # 4
4686 4 31.767693 -18.729507 2.325578 # 4
4687 4 -35.743122 -35.695511 26.758446 # 4
4688 4 19.041206 -37.565769 22.523039 # 4
4689 4 -22.627216 -21.473379 2.208326 # 4
4690 4 20.041031 -36.876537 20.207726 # 4
4691 4 -35.421902 -40.137825 22.099140 # 4
4692 4 18.354763 -32.953907 26.824272 # 4
4693 4 -37.260235 -40.646809 26.150711 # 4
4694 4 -37.059963 -32.701832 22.879459 # 4
4695 4 -35.511066 -33.143974 26.193043 # 4
4696 4 18.443254 -40.129154 22.691460 # 4
4697 4 -23.144899 -18.777437 1.836362 # 4
4698 4 -36.842545 -39.702423 19.795584 # 4
4699 4 -35.888741 -37.319553 22.325428 # 4
4700 4 -38.429764 -35.639393 26.820349 # 4
4701 4 -37.694592 -42.021683 24.019491 # 4
4702 4 -36.805962 -31.154448 24.954079 # 4
4703 4 -35.996761 -34.852791 24.165672 # 4
4704 4 -38.591293 -38.834476 24.905182 # 4
4705 1 -35.407814 -43.014915 22.704472 # 1
4706 4 18.130625 -42.680862 22.128836 # 4
4707 1 22.105097 -26.476009 19.634619 # 1
4708 1 -29.838486 -31.672245 16.020079 # 1
4709 1 20.241655 -34.012016 19.585976 # 1
4710 2 -33.372688 -31.178871 23.143024 # 2
4711 2 23.717299 -34.473831 12.435866 # 2
4712 2 -31.544546 -34.915489 16.448021 # 2
4713 2 21.839996 -30.757578 19.141994 # 2
4714 3 -33.533245 -38.278236 18.937817 # 3
4715 3 23.867729 -27.413347 16.582958 # 3
4716 3 -31.653673 -30.782341 19.008064 # 3
4717 3 21.969763 -34.930508 16.660791 # 3
4718 3 -31.691347 -27.743017 18.948299 # 3
4719 3 -35.516541 -37.885750 16.632610 # 3
4720 3 -33.516663 -35.325272 18.910524 # 3
4721 3 -33.670128 -30.394979 16.640442 # 3
4722 3 -31.770100 -36.397125 13.816083 # 3
4723 3 -35.409828 -29.366724 21.704689 # 3
4724 3 -33.682182 -32.731503 20.558716 # 3
4725 3 -33.572556 -33.009556 15.084609 # 3
4726 4 18.601938 -30.837389 23.443726 # 4
4727 4 -28.217136 -34.923260 12.160557 # 4
4728 4 20.434910 -34.586403 16.923716 # 4
4729 4 -30.154709 -31.284361 18.867561 # 4
4730 4 -31.635345 -26.730156 20.204065 # 4
4731 4 -33.394268 -34.273754 20.146326 # 4
4732 4 23.648945 -31.402197 15.348800 # 4
4733 4 -30.331533 -27.615929 18.076887 # 4
4734 4 20.785023 -37.930309 17.649836 # 4
4735 4 -32.210445 -35.333786 17.977827 # 4
4736 4 22.559496 -30.530064 17.573389 # 4
4737 4 -30.520716 -35.646492 13.091738 # 4
4738 4 20.878094 -30.183475 22.334021 # 4
4739 4 -32.447754 -31.869972 19.920286 # 4
4740 4 22.648291 -33.786747 15.716472 # 4
4741 4 -33.563328 -32.660694 22.193022 # 4
4742 4 23.835802 -33.054913 13.447025 # 4
4743 4 -31.605549 -36.305023 15.392893 # 4
4744 4 22.013506 -29.379448 20.074429 # 4
4745 4 -33.704350 -36.757301 19.606951 # 4
4746 4 23.995794 -28.892784 15.954251 # 4
4747 4 -31.830479 -29.239798 19.552872 # 4
4748 4 22.111153 -36.433704 15.991650 # 4
4749 4 -33.959068 -29.861101 22.221699 # 4
4750 4 -33.216156 -35.876801 13.291618 # 4
4751 4 -32.293266 -33.676308 15.676543 # 4
4752 4 -35.069824 -32.284821 19.901844 # 4
4753 4 -34.153931 -38.224457 17.434158 # 4
4754 4 -33.024883 -27.413540 18.069048 # 4
4755 4 -32.319012 -30.839285 17.455004 # 4
4756 4 -34.787434 -34.820408 18.059952 # 4
4757 1 -31.839811 -39.175514 15.980911 # 1
4758 4 21.725080 -38.907490 15.336668 # 4
4759 1 25.817339 -22.645451 12.926473 # 1
4760 1 -26.126905 -27.836643 9.318128 # 1
4761 1 23.951117 -30.174713 12.900826 # 1
4762 2 -29.668392 -27.358963 16.506264 # 2
4763 2 27.531006 -30.599285 5.698158 # 2
4764 2 -27.778294 -31.100752 9.708667 # 2
4765 2 25.612583 -26.950584 12.520521 # 2
4766 3 -29.763145 -34.525036 12.213623 # 3
4767 3 27.548357 -23.553951 9.981703 # 3
4768 3 -27.919292 -26.953728 12.225752 # 3
4769 3 25.737379 -31.077753 9.916636 # 3
4770 3 -27.966019 -23.970556 12.315711 # 3
4771 3 -31.757853 -34.029301 9.911326 # 3
4772 3 -29.785927 -31.501030 12.199853 # 3
4773 3 -29.977146 -26.561594 9.968689 # 3
4774 3 -28.010178 -32.532940 7.136999 # 3
4775 3 -31.670073 -25.430651 15.089911 # 3
4776 3 -29.908451 -28.907274 13.858410 # 3
4777 3 -29.828375 -29.173931 8.290167 # 3
4778 4 22.374588 -26.902729 16.720932 # 4
4779 4 -24.475578 -31.045473 5.539340 # 4
4780 4 24.203781 -30.726566 9.992949 # 4
4781 4 -26.365223 -27.396383 12.083990 # 4
4782 4 -27.907167 -22.955271 13.564653 # 4
4783 4 -29.660284 -30.477043 13.515123 # 4
4784 4 27.436823 -27.560404 8.703322 # 4
4785 4 -26.695072 -23.905821 11.327424 # 4
4786 4 24.472176 -34.228027 10.859941 # 4
4787 4 -28.457113 -31.435938 11.336774 # 4
4788 4 26.352215 -26.681574 10.987172 # 4
4789 4 -26.711039 -31.659075 6.589791 # 4
4790 4 24.618233 -26.372776 15.591136 # 4
4791 4 -28.676767 -28.112656 13.094264 # 4
4792 4 26.448622 -30.013783 8.957534 # 4
4793 4 -29.830999 -28.709530 15.440782 # 4
4794 4 27.612061 -29.246683 6.716012 # 4
4795 4 -27.843170 -32.515942 8.707242 # 4
4796 4 25.839672 -25.538937 13.489097 # 4
4797 4 -30.029619 -32.994511 12.832725 # 4
4798 4 27.733017 -25.073561 9.297153 # 4
4799 4 -28.139095 -25.441893 12.987374 # 4
4800 4 25.876913 -32.583275 9.189380 # 4
4801 4 -30.374092 -25.939737 15.767261 # 4
4802 4 -29.408384 -32.082443 6.494273 # 4
4803 4 -28.467407 -29.751337 8.827649 # 4
4804 4 -31.308950 -28.449989 13.195215 # 4
4805 4 -30.398577 -34.350773 10.684318 # 4
4806 4 -29.424753 -23.670916 11.538172 # 4
4807 4 -28.569883 -26.872400 10.738901 # 4
4808 4 -31.082478 -31.003376 11.389211 # 4
4809 5 24.476419 -24.524685 1.870224 # 5
4810 5 11.550809 -43.090603 26.693499 # 5
4811 5 23.774374 -26.177269 2.267331 # 5
4812 5 9.881254 -40.492607 27.466995 # 5
4813 5 24.744024 -29.182076 2.055702 # 5
4814 5 9.864898 -43.295258 27.750645 # 5
4815 5 25.502371 -26.579582 0.975052 # 5
4816 5 26.330982 -16.975456 2.019945 # 5
4817 5 10.539527 -44.846523 26.920675 # 5
4818 5 12.463946 -37.447083 27.020361 # 5
4819 5 25.454906 -18.754429 1.981662 # 5
4820 5 13.325586 -35.817463 26.434490 # 5
4821 5 26.635168 -21.438215 1.904211 # 5
4822 5 10.574884 -33.051052 27.552027 # 5
4823 5 27.579609 -18.889729 1.030901 # 5
4824 5 11.613206 -35.632763 27.872194 # 5
4825 5 -25.922216 -24.549931 1.890185 # 5
4826 5 -38.780617 -43.085617 26.674551 # 5
4827 5 -26.624371 -26.254541 2.405428 # 5
4828 5 15.571168 -40.244465 27.288340 # 5
4829 5 -25.533978 -29.118576 2.155640 # 5
4830 5 -40.635818 -43.253056 27.844021 # 5
4831 5 -25.154940 -26.373817 0.913269 # 5
4832 5 33.202991 -16.831789 1.824233 # 5
4833 5 -39.406883 -44.787529 26.891357 # 5
4834 5 -37.653301 -37.118519 26.647509 # 5
4835 5 -24.801794 -18.797770 2.207822 # 5
4836 5 -36.593960 -35.402557 27.166416 # 5
4837 5 -23.598379 -21.574314 2.102070 # 5
4838 5 17.621052 -32.849247 27.382469 # 5
4839 5 -23.092699 -18.933197 0.900636 # 5
4840 5 -38.962036 -35.843212 27.609261 # 5
4841 1 -20.888638 -35.348801 9.319392 # 1
4842 4 -24.828669 -35.112259 8.807308 # 4
4843 1 -20.909815 -18.845785 6.336211 # 1
4844 1 -14.972795 -24.030264 2.586990 # 1
4845 1 -22.686199 -26.288273 6.320672 # 1
4846 2 -18.732861 -23.566851 9.816314 # 2
4847 2 -34.077702 -42.015484 25.998844 # 2
4848 2 -17.015261 -27.494259 3.074817 # 2
4849 2 -21.002497 -23.090691 5.766765 # 2
4850 3 -18.781975 -30.685015 5.580658 # 3
4851 3 -19.120115 -19.807695 3.456256 # 3
4852 3 -16.960436 -23.163813 5.579141 # 3
4853 3 -21.045214 -27.325745 3.362636 # 3
4854 3 -17.184038 -20.190701 5.605167 # 3
4855 3 -20.707024 -30.262917 3.190043 # 3
4856 3 -19.043501 -27.601295 5.563725 # 3
4857 3 -18.933578 -22.812780 3.289605 # 3
4858 3 -20.788881 -21.680399 8.401101 # 3
4859 3 -18.961351 -25.107208 7.213441 # 3
4860 4 -24.318930 -23.153624 10.241977 # 4
4861 4 -28.431696 -42.387184 25.545637 # 4
4862 4 -22.604836 -26.936790 3.462450 # 4
4863 4 -15.452469 -23.609293 5.548185 # 4
4864 4 -16.958134 -19.200705 6.848800 # 4
4865 4 -18.747362 -26.700483 6.906038 # 4
4866 4 -19.053417 -23.623219 1.858977 # 4
4867 4 -15.927107 -19.979925 4.704566 # 4
4868 4 -22.042093 -30.397427 4.125769 # 4
4869 4 -17.853830 -27.267302 4.524901 # 4
4870 4 -20.140560 -22.932953 4.319968 # 4
4871 4 -30.661070 -43.164471 26.687685 # 4
4872 4 -22.006268 -22.385302 9.206690 # 4
4873 4 -17.709826 -24.271200 6.575260 # 4
4874 4 -20.420019 -26.159649 2.356534 # 4
4875 4 -18.666323 -25.039801 8.791136 # 4
4876 4 -34.364601 -40.666576 27.069765 # 4
4877 4 -17.280670 -29.202425 2.485786 # 4
4878 4 -21.004398 -21.726835 6.832756 # 4
4879 4 -18.932251 -29.136295 6.100450 # 4
4880 4 -18.770035 -21.276625 2.839432 # 4
4881 4 -17.457954 -21.652954 6.192176 # 4
4882 4 -20.478516 -28.715483 2.759074 # 4
4883 4 -19.463913 -22.308764 8.987101 # 4
4884 4 -33.294209 -43.366447 26.854591 # 4
4885 4 -17.696049 -26.323454 1.831056 # 4
4886 4 -20.341679 -24.506292 6.625672 # 4
4887 4 -19.383009 -30.848198 4.018879 # 4
4888 4 -18.629383 -19.827286 5.009317 # 4
4889 4 -17.582409 -23.345486 4.068410 # 4
4890 4 -20.553310 -27.192036 4.959410 # 4
4891 1 -16.912359 -31.672983 2.592171 # 1
4892 4 -20.599239 -30.965132 1.709636 # 4
4893 1 -31.991743 -30.481861 26.345663 # 1
4894 1 -26.462479 -35.501972 22.739597 # 1
4895 1 -33.992165 -37.921368 26.376495 # 1
4896 2 -15.166891 -19.972036 3.115375 # 2
4897 2 -30.402815 -38.239326 19.194679 # 2
4898 2 -28.044689 -38.630405 23.241070 # 2
4899 2 -32.188221 -34.432068 25.927708 # 2
4900 3 -29.970894 -42.035263 25.759800 # 3
4901 3 -30.224483 -31.248899 23.398367 # 3
4902 3 -28.056143 -34.505844 25.641535 # 3
4903 3 -32.029991 -38.734028 23.427052 # 3
4904 3 -28.243938 -31.510695 25.679565 # 3
4905 3 -32.045700 -41.676792 23.485800 # 3
4906 3 -30.101341 -39.014656 25.784306 # 3
4907 3 -30.137209 -34.141365 23.430592 # 3
4908 3 -28.340796 -40.130589 20.575525 # 3
4909 3 -30.099224 -36.794991 21.870964 # 3
4910 4 -20.745575 -19.562838 3.455375 # 4
4911 4 -24.829226 -38.836887 18.853163 # 4
4912 4 -33.544888 -38.321140 23.469879 # 4
4913 4 -26.531889 -35.044487 25.464649 # 4
4914 4 -28.267618 -30.525656 26.975252 # 4
4915 4 -29.942883 -38.087589 27.116508 # 4
4916 4 -30.344402 -35.254627 22.218414 # 4
4917 4 -27.042398 -31.109686 24.645035 # 4
4918 4 -33.213825 -41.704819 24.555326 # 4
4919 4 -28.846928 -38.851269 24.799681 # 4
4920 4 -31.229301 -34.310444 24.527411 # 4
4921 4 -27.119900 -39.365204 19.886932 # 4
4922 4 -18.483221 -18.626741 2.559321 # 4
4923 4 -28.883423 -35.410324 26.714602 # 4
4924 4 -31.303606 -37.610733 22.571680 # 4
4925 4 -15.630826 -21.512062 2.384455 # 4
4926 4 -30.235209 -36.904224 20.302870 # 4
4927 4 -28.305601 -39.991444 22.193653 # 4
4928 4 -32.629665 -33.040440 26.805447 # 4
4929 4 -30.055088 -40.556526 26.449402 # 4
4930 4 -30.158604 -32.662502 22.670109 # 4
4931 4 -28.017076 -32.995102 26.284769 # 4
4932 4 -31.879492 -40.186131 22.814392 # 4
4933 4 -15.802711 -18.617418 2.105861 # 4
4934 4 -29.684052 -39.668819 19.854082 # 4
4935 4 -28.731171 -37.264458 22.478056 # 4
4936 4 -31.535542 -35.769775 26.852951 # 4
4937 4 -30.638929 -41.962101 24.267256 # 4
4938 4 -29.728317 -31.351570 24.956482 # 4
4939 4 -28.688862 -34.304958 24.236433 # 4
4940 4 -31.399885 -38.724640 25.002722 # 4
4941 1 -28.259388 -43.094257 22.809467 # 1
4942 4 -32.183262 -42.759083 22.271477 # 4
4943 1 -28.253239 -26.425117 19.659508 # 1
4944 1 -22.735909 -31.666016 16.051542 # 1
4945 1 -30.133787 -33.934807 19.702335 # 1
4946 2 -26.225237 -31.120882 23.178148 # 2
4947 2 -26.584162 -34.469364 12.472132 # 2
4948 2 -24.354130 -34.898396 16.537096 # 2
4949 2 -28.522415 -30.740450 19.170799 # 2
4950 3 -26.331736 -38.284180 18.984938 # 3
4951 3 -26.548231 -27.363487 16.712587 # 3
4952 3 -24.468796 -30.743740 19.015770 # 3
4953 3 -28.410738 -34.875107 16.753902 # 3
4954 3 -24.495546 -27.795168 18.996189 # 3
4955 3 -28.329422 -37.823433 16.685175 # 3
4956 3 -26.411940 -35.306046 19.040915 # 3
4957 3 -26.506931 -30.349573 16.675190 # 3
4958 3 -24.521765 -36.420895 13.847544 # 3
4959 3 -28.217819 -29.203781 21.830275 # 3
4960 3 -26.466154 -32.621601 20.619242 # 3
4961 3 -26.411507 -32.981197 15.089406 # 3
4962 4 -31.712818 -30.700703 23.503994 # 4
4963 4 -21.094435 -34.831413 11.986831 # 4
4964 4 -29.925404 -34.368011 16.881392 # 4
4965 4 -22.926699 -31.173801 18.856318 # 4
4966 4 -24.365013 -26.630436 20.198627 # 4
4967 4 -26.220062 -34.288437 20.300844 # 4
4968 4 -26.683018 -31.402441 15.406796 # 4
4969 4 -23.297421 -27.773619 17.963428 # 4
4970 4 -29.659222 -37.876183 17.659437 # 4
4971 4 -25.194006 -35.015720 18.042269 # 4
4972 4 -27.797316 -30.374685 17.658300 # 4
4973 4 -23.196846 -35.669182 13.163247 # 4
4974 4 -29.358126 -30.114603 22.585583 # 4
4975 4 -25.278215 -31.909145 19.859009 # 4
4976 4 -27.714298 -33.940807 15.699286 # 4
4977 4 -26.410633 -32.583935 22.197819 # 4
4978 4 -26.518791 -33.103222 13.531928 # 4
4979 4 -24.474121 -36.184334 15.416774 # 4
4980 4 -28.521397 -29.363811 20.259026 # 4
4981 4 -26.459295 -36.798565 19.723566 # 4
4982 4 -26.527269 -28.852201 15.979902 # 4
4983 4 -24.649872 -29.271656 19.692862 # 4
4984 4 -28.195595 -36.389988 16.055708 # 4
4985 4 -26.785089 -29.692455 22.275522 # 4
4986 4 -25.826832 -35.821243 13.147454 # 4
4987 4 -25.045750 -33.419491 15.835738 # 4
4988 4 -27.868938 -32.071976 20.079739 # 4
4989 4 -26.970474 -38.322884 17.455765 # 4
4990 4 -25.911865 -27.384281 18.255415 # 4
4991 4 -25.147728 -30.648643 17.522224 # 4
4992 4 -27.818029 -35.008648 18.269693 # 4
4993 1 -24.660017 -39.206448 15.988366 # 1
4994 4 -28.399990 -38.863552 15.440398 # 4
4995 1 -24.443331 -22.645304 13.045238 # 1
4996 1 -19.035543 -27.866119 9.325963 # 1
4997 1 -26.300144 -30.202726 13.040817 # 1
4998 2 -22.460590 -27.354671 16.484529 # 2
4999 2 -22.785486 -30.568268 5.738211 # 2
5000 2 -20.624165 -31.075491 9.851185 # 2
5001 2 -24.716610 -26.922981 12.473269 # 2
5002 3 -22.569248 -34.414776 12.298278 # 3
5003 3 -22.780176 -23.574461 9.950999 # 3
5004 3 -20.738340 -26.954521 12.297140 # 3
5005 3 -24.587774 -31.091799 9.988274 # 3
5006 3 -20.749521 -23.950686 12.299034 # 3
5007 3 -24.663326 -33.969021 10.001791 # 3
5008 3 -22.594963 -31.508127 12.336308 # 3
5009 3 -22.720520 -26.499918 9.971848 # 3
5010 3 -20.825672 -32.543736 7.211167 # 3
5011 3 -24.577745 -25.387812 15.119357 # 3
5012 3 -22.717247 -28.871372 13.880901 # 3
5013 3 -22.636429 -29.163074 8.430415 # 3
5014 4 -28.022902 -26.960068 17.038818 # 4
5015 4 -17.250074 -31.081757 5.316972 # 4
5016 4 -26.130896 -30.556646 10.044119 # 4
5017 4 -19.193367 -27.303148 12.146153 # 4
5018 4 -20.623377 -22.904114 13.448792 # 4
5019 4 -22.564283 -30.527693 13.560482 # 4
5020 4 -22.793932 -27.584822 8.734154 # 4
5021 4 -19.480431 -23.849033 11.423070 # 4
5022 4 -25.964396 -34.011414 10.898981 # 4
5023 4 -21.266552 -31.417721 11.440379 # 4
5024 4 -24.013113 -26.556108 10.947751 # 4
5025 4 -19.510834 -31.766064 6.596738 # 4
5026 4 -25.849010 -26.163177 15.829043 # 4
5027 4 -21.418909 -28.189945 13.102224 # 4
5028 4 -23.841833 -29.931591 9.140105 # 4
5029 4 -22.500607 -28.768486 15.471862 # 4
5030 4 -22.650637 -29.229788 6.828335 # 4
5031 4 -20.831915 -32.358891 8.731247 # 4
5032 4 -24.689632 -25.508150 13.508556 # 4
5033 4 -22.715034 -32.994560 12.994702 # 4
5034 4 -22.648693 -25.018465 9.182052 # 4
5035 4 -20.894896 -25.476934 12.974485 # 4
5036 4 -24.437138 -32.531906 9.308654 # 4
5037 4 -23.184813 -25.949923 15.719251 # 4
5038 4 -22.183315 -32.033703 6.412906 # 4
5039 4 -21.193094 -29.632912 9.032964 # 4
5040 4 -24.090034 -28.228077 13.437295 # 4
5041 4 -23.260143 -34.278572 10.793610 # 4
5042 4 -22.129471 -23.615986 11.448592 # 4
5043 4 -21.327705 -26.785070 10.705291 # 4
5044 4 -23.974146 -31.067865 11.503933 # 4
5045 1 -13.657289 -35.388916 9.319013 # 1
5046 4 -17.556255 -35.070171 8.721644 # 4
5047 1 -13.662731 -18.837776 6.300707 # 1
5048 1 -7.821063 -24.064150 2.531397 # 1
5049 1 -15.537769 -26.382154 6.226038 # 1
5050 2 -11.601610 -23.555969 9.842468 # 2
5051 2 -26.800339 -41.959743 25.910025 # 2
5052 2 -9.837183 -27.485754 3.005326 # 2
5053 2 -13.773715 -23.070633 5.744401 # 2
5054 3 -11.666782 -30.667517 5.530875 # 3
5055 3 -11.955086 -19.803246 3.397255 # 3
5056 3 -9.775996 -23.191315 5.443950 # 3
5057 3 -13.828185 -27.342413 3.380198 # 3
5058 3 -10.037327 -20.166759 5.595313 # 3
5059 3 -13.597642 -30.318214 3.172481 # 3
5060 3 -11.856678 -27.664755 5.572698 # 3
5061 3 -11.711596 -22.801620 3.268760 # 3
5062 3 -13.570940 -21.638309 8.403123 # 3
5063 3 -11.763932 -25.027506 7.126388 # 3
5064 4 -17.088367 -23.063715 10.205844 # 4
5065 4 -21.225481 -42.467205 25.571791 # 4
5066 4 -15.410808 -27.007389 3.401548 # 4
5067 4 -8.241286 -23.488214 5.399477 # 4
5068 4 -9.874629 -19.194452 6.934972 # 4
5069 4 -11.624397 -26.652493 6.862322 # 4
5070 4 -11.954970 -23.606712 1.886901 # 4
5071 4 -8.851930 -19.897520 4.538548 # 4
5072 4 -14.842125 -30.586113 4.111619 # 4
5073 4 -10.639342 -27.400337 4.558636 # 4
5074 4 -13.008461 -22.717497 4.204738 # 4
5075 4 -23.306763 -43.258663 26.690592 # 4
5076 4 -14.833234 -22.433933 8.996826 # 4
5077 4 -10.436031 -24.291996 6.424402 # 4
5078 4 -13.070868 -26.191250 2.499432 # 4
5079 4 -11.634519 -24.825636 8.702313 # 4
5080 4 -26.369917 -40.600941 26.869375 # 4
5081 4 -10.235259 -28.995522 2.223994 # 4
5082 4 -13.729492 -21.702669 6.789167 # 4
5083 4 -12.053983 -29.202358 6.209614 # 4
5084 4 -11.322592 -21.258327 2.945437 # 4
5085 4 -10.078579 -21.691084 6.056353 # 4
5086 4 -13.634879 -28.760641 2.670379 # 4
5087 4 -12.219028 -22.091976 9.089314 # 4
5088 4 -26.068502 -43.278393 26.753769 # 4
5089 4 -10.473744 -26.177490 1.994800 # 4
5090 4 -13.101201 -24.468201 6.491494 # 4
5091 4 -12.193840 -30.654427 3.956844 # 4
5092 4 -11.496781 -19.664042 4.998955 # 4
5093 4 -10.356654 -23.430851 3.942189 # 4
5094 4 -13.374677 -27.362772 4.938813 # 4
5095 1 -9.706970 -31.615376 2.572587 # 1
5096 4 -13.364422 -31.102692 1.770158 # 4
5097 1 -25.072208 -30.232145 26.586990 # 1
5098 1 -19.158810 -35.484974 22.754627 # 1
5099 1 -26.973385 -37.907696 26.684025 # 1
5100 2 -8.014746 -19.895609 3.027056 # 2
5101 2 -23.199255 -38.297649 19.200871 # 2
5102 2 -20.857201 -38.708546 23.139359 # 2
5103 2 -24.927921 -34.534889 25.905220 # 2
5104 3 -22.734661 -42.095142 25.700794 # 3
5105 3 -23.041174 -31.205599 23.441835 # 3
5106 3 -20.898525 -34.488743 25.743374 # 3
5107 3 -24.851084 -38.673218 23.511955 # 3
5108 3 -21.140602 -31.547159 25.711655 # 3
5109 3 -24.746653 -41.665176 23.443605 # 3
5110 3 -22.847311 -39.029724 25.728712 # 3
5111 3 -22.926640 -34.158215 23.410242 # 3
5112 3 -21.090830 -40.223400 20.558973 # 3
5113 3 -22.836172 -36.807793 21.794012 # 3
5114 4 -13.492377 -19.635670 3.286322 # 4
5115 4 -17.669014 -38.774940 18.822203 # 4
5116 4 -26.370531 -38.347687 23.624535 # 4
5117 4 -19.335779 -34.879848 25.712166 # 4
5118 4 -20.891500 -30.594324 26.989153 # 4
5119 4 -22.648554 -38.077751 27.026424 # 4
5120 4 -22.908886 -35.203342 22.108622 # 4
5121 4 -19.951929 -31.471695 24.681047 # 4
5122 4 -26.070332 -41.883766 24.326260 # 4
5123 4 -21.561319 -38.903332 24.725269 # 4
5124 4 -24.236254 -34.350597 24.292402 # 4
5125 4 -19.902456 -39.423195 19.842079 # 4
5126 4 -11.202579 -18.664108 2.514972 # 4
5127 4 -21.672512 -35.540642 26.735950 # 4
5128 4 -24.148582 -37.520447 22.611858 # 4
5129 4 -8.389578 -21.432253 2.296517 # 4
5130 4 -23.055876 -36.963043 20.247654 # 4
5131 4 -21.055878 -40.080875 22.159538 # 4
5132 4 -24.635214 -33.099705 26.802788 # 4
5133 4 -22.844809 -40.584785 26.318628 # 4
5134 4 -22.930929 -32.621590 22.695503 # 4
5135 4 -21.136909 -33.018967 26.449905 # 4
5136 4 -24.516529 -40.185806 22.801380 # 4
5137 4 -8.698773 -18.734823 1.924680 # 4
5138 4 -22.464115 -39.726601 19.876698 # 4
5139 4 -21.411968 -37.325794 22.317093 # 4
5140 4 -24.062559 -35.788387 26.955296 # 4
5141 4 -23.366848 -42.236008 24.197897 # 4
5142 4 -22.570753 -31.266935 25.014093 # 4
5143 4 -21.562626 -34.423450 24.284065 # 4
5144 4 -24.244869 -38.637177 25.073097 # 4
5145 1 -21.141171 -43.098083 22.726711 # 1
5146 4 -24.863434 -42.668640 22.119482 # 4
5147 1 -21.068037 -26.402552 19.721924 # 1
5148 1 -15.554179 -31.641859 16.008076 # 1
