LAMMPS data file. CGCMM style. atom_style atomic generated by VMD/TopoTools v1.8 on Wed Aug 27 18:25:51 CEST 2025
 12540 atoms
 5 atom types
 -32.084549 19.773453  xlo xhi
 0.091263 38.877316  ylo yhi
 -12.086612 85.499104  zlo zhi
 0.270783 -48.018172 0.145414 xy xz yz

 Masses

1 39.0983
2 26.981538
3 28.0855
4 15.9994
5 2

 Atoms # atomic

5259 5 13.255538 5.113085 35.226990 # 5
5260 4 14.445412 36.307487 28.708462 # 4
5261 5 13.788554 35.623947 28.515535 # 5
5262 5 13.996484 37.144749 28.437565 # 5
5263 4 5.709717 27.797491 55.110279 # 4
5264 5 5.085835 27.138500 55.384686 # 5
5265 5 6.446589 27.647968 55.706821 # 5
5266 4 -12.667586 32.397964 48.877869 # 4
5267 5 -11.695381 32.312733 48.917294 # 5
5268 5 -12.926388 32.235054 47.933144 # 5
5269 4 -12.761349 37.645107 35.010353 # 4
5270 5 -12.026339 38.128979 35.412895 # 5
5271 5 -12.953650 38.108047 34.171215 # 5
5272 4 3.770492 5.789935 55.682228 # 4
5273 5 4.155756 4.917062 55.764881 # 5
5274 5 4.031545 6.078450 54.760918 # 5
5275 4 -28.970228 1.830358 65.043045 # 4
5276 5 -29.066925 2.382024 64.241570 # 5
5277 5 -28.052086 1.651979 64.888657 # 5
5278 4 -8.323619 21.121254 53.161880 # 4
5279 5 -7.585590 21.712000 52.767925 # 5
5280 5 -8.390332 21.424488 54.076355 # 5
5281 4 -23.187101 4.542365 38.543640 # 4
5282 5 -22.677841 4.541950 37.692497 # 5
5283 5 -22.902596 5.291222 39.100460 # 5
5284 4 -15.991712 20.419310 54.232788 # 4
5285 5 -16.136507 19.492847 53.959351 # 5
5286 5 -15.948472 20.456577 55.217228 # 5
5287 4 1.529029 10.403934 48.530365 # 4
5288 5 2.375371 10.854355 48.373055 # 5
5289 5 1.004598 10.828216 49.260696 # 5
5290 4 -35.187302 24.112581 61.798412 # 4
5291 5 -35.411926 24.477243 62.679512 # 5
5292 5 -35.537979 24.763191 61.077549 # 5
5293 4 4.022183 6.501299 30.765179 # 4
5294 5 4.800270 6.004206 31.278088 # 5
5295 5 3.761656 5.951688 30.002056 # 5
5296 4 -16.345348 6.011854 37.555679 # 4
5297 5 -15.827294 6.459875 36.881458 # 5
5298 5 -16.087824 5.079832 37.586613 # 5
5299 4 7.633373 23.787758 37.728210 # 4
5300 5 7.804910 24.733219 37.761875 # 5
5301 5 6.748850 23.482868 38.149197 # 5
5302 4 3.660778 0.579990 41.766212 # 4
5303 5 4.277784 0.980028 41.171913 # 5
5304 5 2.765754 0.558222 41.333515 # 5
5305 4 -9.169343 13.715949 52.146114 # 4
5306 5 -8.296155 14.015617 52.359238 # 5
5307 5 -8.954780 12.772248 51.913567 # 5
5308 4 -14.552135 27.210680 45.701843 # 4
5309 5 -14.771162 27.998920 46.244030 # 5
5310 5 -13.588752 27.155237 45.638317 # 5
5311 4 -9.439815 5.816192 34.337399 # 4
5312 5 -10.054173 6.197185 33.659573 # 5
5313 5 -8.915935 6.566794 34.763462 # 5
5314 4 -1.288597 28.971031 50.963665 # 4
5315 5 -1.740843 29.598219 50.377953 # 5
5316 5 -1.780196 28.793543 51.742985 # 5
5317 4 1.600286 14.217793 53.233410 # 4
5318 5 0.784610 14.497220 52.722355 # 5
5319 5 2.056067 13.488728 52.710255 # 5
5320 4 -2.867125 14.203791 50.994793 # 4
5321 5 -3.423750 14.966861 50.886181 # 5
5322 5 -2.788519 13.823924 50.086468 # 5
5323 4 -1.810795 27.860182 38.590084 # 4
5324 5 -2.194241 26.961971 38.562080 # 5
5325 5 -0.807090 27.719868 38.755985 # 5
5326 4 -36.962212 29.187361 56.261009 # 4
5327 5 -36.811913 30.190620 56.432564 # 5
5328 5 -36.128201 28.690338 56.120483 # 5
5329 4 0.132312 32.409081 48.866550 # 4
5330 5 0.814777 32.165165 48.144218 # 5
5331 5 0.570185 32.053341 49.705589 # 5
5332 4 -0.037487 8.636428 55.983963 # 4
5333 5 0.568421 9.397552 55.765759 # 5
5334 5 -0.501629 8.806000 56.842232 # 5
5335 4 -6.374171 12.545137 26.132784 # 4
5336 5 -5.864105 12.379709 25.322138 # 5
5337 5 -6.491601 13.505478 26.131807 # 5
5338 4 -19.979677 19.541063 29.964193 # 4
5339 5 -19.580067 19.214375 30.776009 # 5
5340 5 -20.772047 18.971006 29.899788 # 5
5341 4 9.794268 6.542170 35.729851 # 4
5342 5 9.454990 5.951947 36.448277 # 5
5343 5 8.889843 6.792441 35.277542 # 5
5344 4 2.669435 25.361938 25.969622 # 4
5345 5 2.971681 25.872839 26.705904 # 5
5346 5 2.376918 24.579214 26.476677 # 5
5347 4 7.153687 10.926165 30.840904 # 4
5348 5 7.607828 10.871164 31.751574 # 5
5349 5 6.841538 10.007272 30.807138 # 5
5350 4 19.580564 31.574377 35.313744 # 4
5351 5 19.433296 31.768307 34.350185 # 5
5352 5 18.752584 31.764450 35.717361 # 5
5353 4 -31.344345 20.139362 60.668953 # 4
5354 5 -30.604839 19.497200 60.680370 # 5
5355 5 -31.753592 20.006975 61.494434 # 5
5356 4 -13.826985 28.569456 34.812153 # 4
5357 5 -13.495864 29.482819 34.883587 # 5
5358 5 -14.802417 28.681606 34.721497 # 5
5359 4 10.354824 34.810349 37.039936 # 4
5360 5 11.281934 34.500278 36.742889 # 5
5361 5 9.945683 34.011631 37.406376 # 5
5362 4 -32.986004 31.123360 65.602493 # 4
5363 5 -32.472168 31.641220 66.297119 # 5
5364 5 -33.756935 31.706017 65.297150 # 5
5365 4 -23.805357 8.491981 27.867470 # 4
5366 5 -22.915388 8.330947 28.157492 # 5
5367 5 -24.286274 8.414870 28.697924 # 5
5368 4 11.521059 35.798328 44.679539 # 4
5369 5 11.318292 35.981049 43.716171 # 5
5370 5 12.177288 35.060715 44.744816 # 5
5371 4 -15.594818 35.387341 41.678093 # 4
5372 5 -14.995064 35.280327 42.405396 # 5
5373 5 -16.135384 34.602066 41.697510 # 5
5374 4 25.202499 23.309299 25.707407 # 4
5375 5 -25.973946 23.025131 26.341715 # 5
5376 5 24.352379 23.341028 26.176016 # 5
5377 4 -5.246207 32.073673 27.167582 # 4
5378 5 -5.315947 32.915340 26.629595 # 5
5379 5 -6.021202 31.973026 27.768709 # 5
5380 4 23.234829 23.463980 27.867565 # 4
5381 5 22.776138 24.300581 27.987986 # 5
5382 5 22.568094 22.750467 27.787447 # 5
5383 4 -11.331750 4.254739 64.502419 # 4
5384 5 -12.098385 4.670835 64.918518 # 5
5385 5 -11.762835 3.658950 63.804287 # 5
5386 4 -19.603954 2.532592 37.143478 # 4
5387 5 -19.163498 1.682431 36.835007 # 5
5388 5 -19.266676 2.706698 38.090645 # 5
5389 4 18.318232 18.878408 26.999538 # 4
5390 5 18.173981 18.808229 26.001434 # 5
5391 5 19.233273 18.849947 27.188078 # 5
5392 4 3.017189 16.962143 64.454887 # 4
5393 5 3.243251 16.101984 64.974335 # 5
5394 5 2.788765 16.586086 63.526558 # 5
5395 4 -12.144355 33.721737 64.366768 # 4
5396 5 -12.773292 33.294121 63.739975 # 5
5397 5 -11.231174 33.729958 64.053322 # 5
5398 4 -21.111649 21.917648 48.007111 # 4
5399 5 -20.853182 21.528812 47.120445 # 5
5400 5 -21.374552 21.208868 48.656639 # 5
5401 4 -5.055911 16.353680 52.958122 # 4
5402 5 -5.507948 15.493167 52.694546 # 5
5403 5 -5.745178 16.992258 53.222576 # 5
5404 4 -1.782157 27.174601 59.310074 # 4
5405 5 -2.264591 26.344431 58.976334 # 5
5406 5 -0.784031 27.074722 59.282070 # 5
5407 4 -20.112490 29.401066 56.284138 # 4
5408 5 -19.896517 29.117348 57.194901 # 5
5409 5 -20.282228 30.371162 56.374107 # 5
5410 4 -5.207616 29.960302 36.072083 # 4
5411 5 -5.074809 30.834723 35.596550 # 5
5412 5 -4.344328 29.624937 36.344055 # 5
5413 4 -17.178106 16.769928 56.052761 # 4
5414 5 -16.769062 16.309050 56.766987 # 5
5415 5 -18.070814 16.428875 56.022995 # 5
5416 4 -5.163389 2.336118 35.358635 # 4
5417 5 -4.588894 1.570341 35.175858 # 5
5418 5 -4.567559 3.142847 35.162193 # 5
5419 4 1.399377 33.153313 27.134989 # 4
5420 5 1.821091 32.747753 27.986132 # 5
5421 5 1.782405 32.680553 26.410902 # 5
5422 4 6.621367 35.402832 59.701588 # 4
5423 5 7.460587 35.774433 59.201946 # 5
5424 5 6.192750 34.723248 59.145741 # 5
5425 4 -33.995762 30.871601 43.660934 # 4
5426 5 -33.291157 30.357302 44.131008 # 5
5427 5 -33.835976 30.690514 42.726452 # 5
5428 4 -24.902306 20.682348 45.247192 # 4
5429 5 -25.596638 20.085161 44.961559 # 5
5430 5 -24.981409 20.888165 46.196213 # 5
5431 4 15.806774 20.921417 40.529507 # 4
5432 5 16.454382 21.663219 40.724972 # 5
5433 5 15.847226 20.400436 41.333904 # 5
5434 4 4.947705 18.492599 35.301254 # 4
5435 5 4.741144 18.904114 34.438305 # 5
5436 5 4.396916 17.665955 35.145897 # 5
5437 4 -39.098763 7.170794 52.661751 # 4
5438 5 -39.173977 6.984085 53.655273 # 5
5439 5 -39.220917 8.164442 52.549042 # 5
5440 4 -12.142147 32.468548 30.573324 # 4
5441 5 -11.694510 31.625311 30.712385 # 5
5442 5 -13.071883 32.238163 30.525213 # 5
5443 4 -3.535419 24.346777 61.462524 # 4
5444 5 -3.401557 24.520544 60.477783 # 5
5445 5 -4.289662 23.711960 61.511410 # 5
5446 4 -3.364557 29.764853 55.095837 # 4
5447 5 -2.761523 29.115425 54.656796 # 5
5448 5 -3.200984 29.630919 56.054615 # 5
5449 4 -22.631338 28.750834 52.728111 # 4
5450 5 -22.674282 28.823120 53.710407 # 5
5451 5 -21.848833 29.375460 52.608570 # 5
5452 4 4.941420 26.207094 49.635132 # 4
5453 5 5.250953 25.723581 50.437870 # 5
5454 5 5.561148 25.989267 48.876793 # 5
5455 4 -28.068056 24.023352 57.436817 # 4
5456 5 -28.548496 23.203299 57.670048 # 5
5457 5 -28.757162 24.724503 57.289558 # 5
5458 4 3.951682 16.751663 30.651197 # 4
5459 5 3.567351 16.514490 29.770195 # 5
5460 5 3.377341 17.322041 31.295750 # 5
5461 4 1.058393 22.323746 66.363670 # 4
5462 5 0.705426 21.415808 66.263153 # 5
5463 5 1.528629 22.664062 65.537018 # 5
5464 4 -39.332184 10.527276 59.750774 # 4
5465 5 -38.611843 10.189342 59.158619 # 5
5466 5 -39.918343 9.778269 59.666359 # 5
5467 4 -36.905361 21.640656 55.020592 # 4
5468 5 -36.872898 22.621531 54.978832 # 5
5469 5 -37.099014 21.429441 55.968540 # 5
5470 4 -37.259212 0.753515 64.141151 # 4
5471 5 -37.013538 0.146055 64.826988 # 5
5472 5 -37.785072 0.250020 63.466736 # 5
5473 4 -11.601572 0.166571 64.430298 # 4
5474 5 -11.695612 38.066010 64.132759 # 5
5475 5 -11.796453 0.312957 65.381172 # 5
5476 4 -9.988041 1.652828 69.958237 # 4
5477 5 -10.338834 2.617368 69.740227 # 5
5478 5 -9.162178 1.500429 69.520569 # 5
5479 4 -18.732239 6.396838 56.812759 # 4
5480 5 -18.906462 5.519199 56.482529 # 5
5481 5 -19.517294 6.918845 56.646862 # 5
5482 4 -5.648976 3.210429 58.211555 # 4
5483 5 -6.396448 3.367321 57.617062 # 5
5484 5 -4.811209 3.221298 57.694252 # 5
5485 4 14.990365 17.230467 42.149433 # 4
5486 5 14.358953 17.853399 41.698975 # 5
5487 5 15.371218 16.600636 41.508678 # 5
5488 4 -1.452950 13.613793 41.817837 # 4
5489 5 -1.593953 13.513385 42.838776 # 5
5490 5 -0.613325 13.351789 41.450130 # 5
5491 4 0.809813 12.114366 59.752529 # 4
5492 5 1.514861 11.576995 59.317490 # 5
5493 5 0.786813 13.037496 59.454792 # 5
5494 4 -17.035742 24.456274 48.295380 # 4
5495 5 -16.444717 24.997713 48.858349 # 5
5496 5 -17.676222 23.939156 48.930660 # 5
5497 4 -16.737711 31.786633 41.440567 # 4
5498 5 -17.209826 32.198765 40.630505 # 5
5499 5 -15.796933 31.569935 41.233101 # 5
5500 4 2.527260 10.931552 43.514656 # 4
5501 5 3.125294 11.691872 43.356178 # 5
5502 5 2.954486 10.490001 44.314663 # 5
5503 4 -0.635571 15.902465 29.599710 # 4
5504 5 -1.463454 15.788071 30.111158 # 5
5505 5 -0.879503 15.580039 28.742224 # 5
5506 4 -19.111340 33.745857 25.815825 # 4
5507 5 -19.307983 32.777416 25.717459 # 5
5508 5 -19.943439 34.249821 25.592257 # 5
5509 4 -21.181410 14.950929 37.774174 # 4
5510 5 -21.110983 15.674650 38.459225 # 5
5511 5 -21.827681 15.285388 37.076336 # 5
5512 4 1.572214 1.190508 49.150036 # 4
5513 5 1.259180 1.341371 50.040306 # 5
5514 5 2.572598 1.103647 49.188972 # 5
5515 4 -4.246343 27.327415 61.155029 # 4
5516 5 -3.800601 26.511120 61.152786 # 5
5517 5 -4.178230 27.641022 62.055649 # 5
5518 4 -8.799344 31.661524 55.689445 # 4
5519 5 -8.321966 31.844864 56.469547 # 5
5520 5 -9.763803 31.688715 55.821678 # 5
5521 4 -24.952433 16.946743 57.009193 # 4
5522 5 -25.770121 16.511208 57.316105 # 5
5523 5 -24.445892 16.188995 56.551517 # 5
5524 4 -21.520933 12.552638 39.001118 # 4
5525 5 -22.326542 12.185289 38.659081 # 5
5526 5 -21.462732 13.457717 38.589115 # 5
5527 4 -2.006971 20.570885 67.141716 # 4
5528 5 -1.096659 20.216509 66.994949 # 5
5529 5 -2.554064 19.835922 67.425301 # 5
5530 4 -14.044553 1.465992 59.414295 # 4
5531 5 -13.691296 0.694709 59.909740 # 5
5532 5 -14.648717 2.008176 59.970146 # 5
5533 4 12.963132 4.561500 25.902481 # 4
5534 5 12.220078 4.435826 26.471018 # 5
5535 5 12.587870 4.683048 25.013084 # 5
5536 4 14.712070 0.146565 25.575375 # 4
5537 5 14.353314 0.943695 25.129311 # 5
5538 5 14.619531 38.250160 25.037188 # 5
5539 4 0.069343 2.733929 42.413200 # 4
5540 5 0.796515 3.424975 42.222622 # 5
5541 5 -0.652631 3.151386 42.004223 # 5
5542 4 11.098320 4.028253 27.844046 # 4
5543 5 10.167255 4.104396 27.665661 # 5
5544 5 11.248925 4.385980 28.731199 # 5
5545 4 3.716676 24.407480 67.166794 # 4
5546 5 3.080058 24.231928 67.916153 # 5
5547 5 3.900695 23.425322 66.969963 # 5
5548 4 -10.371833 15.996388 37.423450 # 4
5549 5 -10.236032 15.029091 37.466877 # 5
5550 5 -11.234941 16.183338 37.918018 # 5
5551 4 -12.637771 38.399563 61.394794 # 4
5552 5 -11.657846 38.494755 61.506142 # 5
5553 5 -12.670248 37.407570 61.189476 # 5
5554 4 -25.977671 22.643280 51.666183 # 4
5555 5 -25.819839 23.592422 52.065308 # 5
5556 5 -25.089588 22.231472 51.577579 # 5
5557 4 -27.676796 25.587317 53.996529 # 4
5558 5 -28.078243 25.143120 53.231262 # 5
5559 5 -26.824879 25.935814 53.792187 # 5
5560 4 -33.216930 1.511618 66.725029 # 4
5561 5 -32.364113 1.031958 66.586357 # 5
5562 5 -33.686096 1.330350 65.872520 # 5
5563 4 13.186020 19.733316 37.403839 # 4
5564 5 13.278918 18.784481 37.551579 # 5
5565 5 13.249212 20.190884 38.265911 # 5
5566 4 -8.402225 11.162228 39.932968 # 4
5567 5 -9.309068 10.863125 39.813229 # 5
5568 5 -8.093723 11.402764 39.090019 # 5
5569 4 -28.857452 25.948009 39.512859 # 4
5570 5 -27.950014 26.344772 39.500076 # 5
5571 5 -29.053158 26.028608 40.476910 # 5
5572 4 12.444223 34.054394 32.578419 # 4
5573 5 12.009977 33.873665 31.703856 # 5
5574 5 12.866418 34.923458 32.543285 # 5
5575 4 8.473629 16.750835 43.084789 # 4
5576 5 8.350708 16.085762 42.375832 # 5
5577 5 8.408256 16.228098 43.932125 # 5
5578 4 -9.001688 16.543610 31.013241 # 4
5579 5 -9.367809 15.675601 31.341227 # 5
5580 5 -8.435697 16.806427 31.743376 # 5
5581 4 3.924266 21.808376 66.688240 # 4
5582 5 3.185370 21.193489 66.940399 # 5
5583 5 4.785775 21.290758 66.936684 # 5
5584 4 -43.875412 9.693038 67.280876 # 4
5585 5 -43.936470 10.087032 68.195641 # 5
5586 5 -43.991756 8.711884 67.421989 # 5
5587 4 16.975706 23.387869 25.647587 # 4
5588 5 16.600790 23.976658 24.902813 # 5
5589 5 16.307787 23.389839 26.317221 # 5
5590 4 -8.726918 22.042637 27.692789 # 4
5591 5 -8.298838 22.582664 26.995636 # 5
5592 5 -9.293497 21.328270 27.274342 # 5
5593 4 -31.623264 33.328377 48.286301 # 4
5594 5 -31.234674 34.061867 48.786724 # 5
5595 5 -31.630545 32.576302 48.928123 # 5
5596 4 -13.501648 30.942440 58.325039 # 4
5597 5 -13.134162 31.840637 58.160904 # 5
5598 5 -13.155606 30.840084 59.210438 # 5
5599 4 10.141352 6.764820 41.494724 # 4
5600 5 10.396959 6.112888 40.781178 # 5
5601 5 9.591209 7.377439 40.917217 # 5
5602 4 -2.162101 35.208000 58.940811 # 4
5603 5 -1.954553 35.023724 59.925644 # 5
5604 5 -2.774088 34.444138 58.672745 # 5
5605 4 -26.440130 2.973196 61.924103 # 4
5606 5 -26.596109 2.351503 62.627888 # 5
5607 5 -25.557140 3.358932 62.094288 # 5
5608 4 -3.363511 34.712257 42.999500 # 4
5609 5 -2.516886 34.289886 42.561436 # 5
5610 5 -3.303429 34.511211 43.949493 # 5
5611 4 -29.971518 21.153650 33.594189 # 4
5612 5 21.012983 21.568974 33.569595 # 5
5613 5 -29.289886 21.816381 33.773945 # 5
5614 4 -14.725587 37.994179 68.846046 # 4
5615 5 -15.601717 37.580910 68.973793 # 5
5616 5 -14.500338 37.698483 67.964661 # 5
5617 4 -6.349091 34.815041 66.684822 # 4
5618 5 -6.267251 33.866287 66.679459 # 5
5619 5 -6.194755 35.142937 65.800308 # 5
5620 4 -1.747867 3.527934 32.915188 # 4
5621 5 -1.941853 4.362129 33.443806 # 5
5622 5 -2.602614 3.243868 32.613064 # 5
5623 4 -32.384964 36.943302 41.302094 # 4
5624 5 -32.067493 36.230740 40.714138 # 5
5625 5 -32.773796 36.491875 42.035160 # 5
5626 4 -15.170777 32.075733 65.616257 # 4
5627 5 -14.503325 31.509554 66.123802 # 5
5628 5 -15.681301 31.370380 65.101303 # 5
5629 4 4.280695 6.846644 58.039604 # 4
5630 5 3.655767 7.375692 58.564224 # 5
5631 5 3.948475 6.680138 57.103760 # 5
5632 4 -26.897903 15.943449 63.662102 # 4
5633 5 -26.498915 15.214446 64.118317 # 5
5634 5 -26.731123 16.745462 64.180382 # 5
5635 4 -26.766888 24.837740 60.220158 # 4
5636 5 -26.707170 25.611767 60.852024 # 5
5637 5 -27.566397 24.320999 60.482857 # 5
5638 4 -33.237534 8.530514 54.611126 # 4
5639 5 -33.383453 9.146401 55.343117 # 5
5640 5 -33.919804 8.743509 53.949108 # 5
5641 4 -3.978148 8.981838 29.916571 # 4
5642 5 -3.891864 9.862731 30.322920 # 5
5643 5 -4.939219 8.993638 29.844946 # 5
5644 4 -18.130915 37.385502 37.968960 # 4
5645 5 -18.673601 36.810734 38.545689 # 5
5646 5 -18.778576 37.597923 37.263996 # 5
5647 4 17.611973 25.830311 32.835556 # 4
5648 5 17.452938 26.609766 33.363300 # 5
5649 5 18.592674 25.767435 32.702057 # 5
5650 4 -0.323572 6.617181 27.087759 # 4
5651 5 -0.458580 5.923175 27.707331 # 5
5652 5 -1.057899 7.234112 27.113520 # 5
5653 4 4.594433 19.144804 41.170063 # 4
5654 5 5.017236 18.858017 42.000221 # 5
5655 5 5.238441 19.298323 40.520237 # 5
5656 4 -20.827570 25.268364 50.759514 # 4
5657 5 -20.423334 26.163511 50.762836 # 5
5658 5 -20.264925 24.722738 50.249531 # 5
5659 4 3.462615 7.457193 46.962650 # 4
5660 5 2.578593 7.069287 46.697994 # 5
5661 5 3.423061 7.664787 47.906986 # 5
5662 4 -12.648700 32.281769 43.286789 # 4
5663 5 -11.714764 32.594559 43.247757 # 5
5664 5 -12.650802 31.708580 44.112854 # 5
5665 4 -10.984236 14.026374 42.373486 # 4
5666 5 -11.296350 13.513229 41.588406 # 5
5667 5 -11.817204 14.019009 42.896255 # 5
5668 4 3.249997 27.293491 58.405945 # 4
5669 5 3.604904 26.883030 59.247128 # 5
5670 5 3.773473 28.105623 58.346806 # 5
5671 4 -16.605358 6.028419 41.853161 # 4
5672 5 -16.763844 5.133753 41.496288 # 5
5673 5 -16.922020 6.632308 41.169476 # 5
5674 4 -20.058256 33.631886 35.718040 # 4
5675 5 -20.554562 34.504612 35.904045 # 5
5676 5 -20.676523 32.855179 35.917511 # 5
5677 4 13.050520 21.655176 25.592550 # 4
5678 5 13.754910 21.020641 25.595770 # 5
5679 5 13.464224 22.467030 25.893503 # 5
5680 4 -6.361240 12.556806 54.916962 # 4
5681 5 -7.081542 13.092218 55.262413 # 5
5682 5 -6.816923 11.680195 54.651817 # 5
5683 4 -3.958698 21.085556 59.243614 # 4
5684 5 -4.535090 21.542997 59.970726 # 5
5685 5 -4.549911 21.171711 58.444489 # 5
5686 4 4.212728 21.430241 63.975742 # 4
5687 5 5.023912 22.012508 63.957298 # 5
5688 5 3.871150 21.463346 64.899590 # 5
5689 4 -11.506087 15.090938 27.434381 # 4
5690 5 -12.375840 14.717793 27.757879 # 5
5691 5 -10.833828 14.813548 28.090647 # 5
5692 4 -44.077660 34.920513 65.341354 # 4
5693 5 -43.865414 34.604641 66.251442 # 5
5694 5 -44.899296 35.398655 65.540337 # 5
5695 4 -7.509945 30.146868 50.130283 # 4
5696 5 -6.774631 29.747206 49.603222 # 5
5697 5 -7.116354 30.817804 50.714821 # 5
5698 4 -12.537506 14.464825 34.313103 # 4
5699 5 -11.848483 15.227201 34.102318 # 5
5700 5 -13.143857 14.374563 33.579647 # 5
5701 4 -30.589516 3.606848 41.994370 # 4
5702 5 -30.623714 3.495737 41.049248 # 5
5703 5 -29.767483 3.259405 42.467167 # 5
5704 4 -36.603687 3.843903 48.685429 # 4
5705 5 -36.377850 3.953080 47.741776 # 5
5706 5 -35.852066 4.219611 49.179310 # 5
5707 4 8.566298 28.428680 50.440506 # 4
5708 5 8.158939 27.579388 50.627872 # 5
5709 5 8.132535 29.141535 50.913311 # 5
5710 4 -9.090476 19.992043 59.567795 # 4
5711 5 -8.607077 20.823280 59.890415 # 5
5712 5 -8.947813 19.905474 58.606380 # 5
5713 4 8.117974 35.555626 44.122414 # 4
5714 5 7.264560 35.907017 43.881184 # 5
5715 5 8.056475 35.257626 45.053387 # 5
5716 4 -33.865490 14.281059 47.798279 # 4
5717 5 -33.111637 14.849458 47.712791 # 5
5718 5 -33.538254 13.396539 47.482685 # 5
5719 4 -35.868668 16.410690 50.664955 # 4
5720 5 -36.351696 15.972397 49.928768 # 5
5721 5 -35.673141 17.319563 50.221134 # 5
5722 4 8.037564 2.594535 37.160458 # 4
5723 5 7.275702 2.347121 36.721516 # 5
5724 5 8.617451 1.778338 37.189636 # 5
5725 4 -1.944225 3.399304 50.800114 # 4
5726 5 -2.761869 3.005804 51.211338 # 5
5727 5 -2.314143 3.716789 50.005081 # 5
5728 4 9.171529 38.468632 53.921093 # 4
5729 5 8.681451 0.554467 53.488598 # 5
5730 5 8.545981 37.819027 53.624241 # 5
5731 4 -29.649576 21.860554 58.835613 # 4
5732 5 -28.996691 21.096914 58.769253 # 5
5733 5 -30.426300 21.459991 59.368237 # 5
5734 4 -22.246336 35.804031 61.520485 # 4
5735 5 -22.129633 36.423473 62.267994 # 5
5736 5 -22.972353 35.184025 61.800461 # 5
5737 4 -11.034904 29.225494 70.764877 # 4
5738 5 -11.925922 29.239876 70.551559 # 5
5739 5 -10.749102 30.017099 71.323364 # 5
5740 4 -4.559871 13.718345 68.096008 # 4
5741 5 -3.728906 13.403834 67.814178 # 5
5742 5 -4.293118 14.378893 68.735390 # 5
5743 4 -12.589449 28.257738 67.481415 # 4
5744 5 -11.579658 28.280506 67.612175 # 5
5745 5 -12.760321 27.569859 68.126846 # 5
5746 4 -36.738136 9.543457 58.936420 # 4
5747 5 -36.396442 9.618973 58.025360 # 5
5748 5 -36.982388 8.583140 59.058010 # 5
5749 4 0.700472 13.342821 55.499836 # 4
5750 5 1.429004 13.894237 55.964348 # 5
5751 5 0.700031 13.573033 54.600098 # 5
5752 4 -18.588078 6.289489 26.470528 # 4
5753 5 -18.306286 7.242364 26.560991 # 5
5754 5 -17.913254 5.939715 25.766544 # 5
5755 4 -21.073868 31.135277 49.443478 # 4
5756 5 -21.623108 31.904251 49.341011 # 5
5757 5 -21.650372 30.309069 49.530811 # 5
5758 4 -23.853262 15.804453 46.231735 # 4
5759 5 -24.211946 15.251825 46.879993 # 5
5760 5 -23.130804 15.214473 45.916534 # 5
5761 4 24.009197 29.498201 27.245554 # 4
5762 5 -27.241808 28.749500 27.471466 # 5
5763 5 23.073877 29.191805 27.254921 # 5
5764 4 -39.853264 6.546261 60.964542 # 4
5765 5 -40.490582 7.307716 60.787132 # 5
5766 5 -40.350906 5.776274 60.674129 # 5
5767 4 -25.361917 23.728415 57.405586 # 4
5768 5 -26.300976 23.849215 57.652775 # 5
5769 5 -24.799633 23.553679 58.183838 # 5
5770 4 -10.134410 30.760033 45.000595 # 4
5771 5 -10.372895 31.534410 45.531750 # 5
5772 5 -9.836696 31.000761 44.129833 # 5
5773 4 -28.619761 22.969084 61.220509 # 4
5774 5 -29.069147 22.560720 60.398251 # 5
5775 5 -29.333759 23.117012 61.817345 # 5
5776 4 -13.324175 30.718597 67.039452 # 4
5777 5 -13.229914 29.828125 67.389488 # 5
5778 5 -12.532718 30.834135 66.436172 # 5
5779 4 -0.122038 2.948721 64.644104 # 4
5780 5 -0.444114 3.119636 63.769157 # 5
5781 5 -0.500451 2.108115 65.039719 # 5
5782 4 -2.492234 0.538685 39.321396 # 4
5783 5 -2.159334 1.305833 38.812778 # 5
5784 5 -2.851793 0.815557 40.170586 # 5
5785 4 -0.234059 12.875341 37.493618 # 4
5786 5 0.566652 13.349260 37.176754 # 5
5787 5 -0.169695 12.055754 36.973484 # 5
5788 4 9.081345 26.291569 44.063477 # 4
5789 5 9.545518 26.817709 44.692318 # 5
5790 5 9.399241 25.357220 43.964523 # 5
5791 4 19.207579 22.324965 30.872129 # 4
5792 5 20.101137 22.750830 30.893991 # 5
5793 5 18.629728 22.711603 31.613197 # 5
5794 4 -32.568729 27.424070 48.219944 # 4
5795 5 -32.911346 28.392014 48.269131 # 5
5796 5 -33.333317 26.806862 48.163052 # 5
5797 4 0.583933 3.454294 26.467600 # 4
5798 5 0.142227 3.627780 27.292883 # 5
5799 5 0.227413 4.092849 25.772985 # 5
5800 4 -7.529339 22.849640 29.998154 # 4
5801 5 -8.171128 22.788681 29.277485 # 5
5802 5 -8.029627 23.109737 30.803236 # 5
5803 4 2.135437 29.164131 25.707117 # 4
5804 5 1.578955 28.411224 25.347805 # 5
5805 5 1.639825 29.981627 25.341755 # 5
5806 4 -8.216296 16.929859 44.246159 # 4
5807 5 -8.814028 17.029913 43.456787 # 5
5808 5 -7.350261 17.325829 44.040249 # 5
5809 4 -27.129576 2.354647 52.079750 # 4
5810 5 -27.483475 2.033041 51.192505 # 5
5811 5 -27.293726 3.279352 52.209152 # 5
5812 4 -45.049744 10.869694 65.070755 # 4
5813 5 -44.829304 10.421330 65.932045 # 5
5814 5 -44.961658 10.237334 64.373306 # 5
5815 4 -2.709143 4.020976 54.429321 # 4
5816 5 -3.225789 4.824019 54.258259 # 5
