317 4 1.821066 -0.129301 19.534651 # 4
318 4 11.277343 1.762604 14.847348 # 4
319 4 8.104017 0.507665 15.096000 # 4
320 4 5.060916 1.088761 18.867390 # 4
321 1 52.096958 4.264590 21.724844 # 1
322 1 13.052390 9.061852 21.056528 # 1
323 1 6.595534 4.867864 17.415281 # 1
324 1 6.754061 8.435246 25.345194 # 1
325 2 10.858796 4.319916 24.302164 # 2
326 2 2.545299 9.029432 18.353592 # 2
327 2 4.255316 5.005898 20.132742 # 2
328 2 9.166816 8.294433 22.650742 # 2
329 3 2.687336 4.447473 24.424139 # 3
330 3 10.770657 8.956253 18.365093 # 3
331 3 8.972940 5.108807 20.112923 # 3
332 3 4.424291 8.241575 22.545860 # 3
333 3 11.568734 6.015196 18.919754 # 3
334 3 1.935330 7.433656 23.847988 # 3
335 3 5.194788 5.309372 23.192842 # 3
336 3 8.203402 8.039489 19.592157 # 3
337 3 1.633314 6.123609 18.969547 # 3
338 3 11.752775 7.271904 23.706942 # 3
339 3 8.183100 5.433756 23.217964 # 3
340 3 5.174370 7.945109 19.511189 # 3
341 4 11.494010 8.841256 27.647684 # 4
342 4 1.811390 4.433295 15.161678 # 4
343 4 4.910289 9.500339 23.508083 # 4
344 4 8.342857 3.914646 19.277979 # 4
345 4 13.050010 5.539866 19.375898 # 4
346 4 52.124710 7.772566 23.396698 # 4
347 4 6.742404 4.839497 23.585569 # 4
348 4 6.627382 8.561127 19.154181 # 4
349 4 11.289402 5.582974 17.466888 # 4
350 4 2.324506 8.093915 25.264532 # 4
351 4 4.834404 4.626839 21.799002 # 4
352 4 8.592220 8.560197 21.010513 # 4
353 4 1.989600 5.604971 17.465527 # 4
354 4 11.306814 7.794363 25.206873 # 4
355 4 8.566001 5.058838 21.625257 # 4
356 4 4.851697 8.474133 21.048500 # 4
357 4 9.167531 4.664273 24.196524 # 4
358 4 4.259830 8.696189 18.442125 # 4
359 4 2.531278 5.275444 20.022717 # 4
360 4 10.820469 7.958468 22.577639 # 4
361 4 4.350260 4.639482 24.413549 # 4
362 4 9.133441 8.803432 18.478144 # 4
363 4 10.629119 5.343983 20.045874 # 4
364 4 2.846557 8.026349 22.629850 # 4
365 4 11.809966 5.708391 23.681215 # 4
366 4 1.728014 7.685384 19.106209 # 4
367 4 4.980451 6.362596 19.295687 # 4
368 4 8.173248 6.977253 23.402597 # 4
369 4 2.085080 5.817178 23.723892 # 4
370 4 11.480624 7.679620 19.134508 # 4
371 4 8.319404 6.441707 19.413883 # 4
372 4 5.086532 6.890624 23.219931 # 4
373 5 10.424422 -0.061504 4.530500 # 5
374 5 0.882247 0.492347 4.097671 # 5
375 5 1.942204 4.575680 3.371993 # 5
376 5 5.070425 -4.245543 35.178810 # 5
377 5 8.736121 0.595957 34.454197 # 5
378 5 9.910116 4.501583 3.556175 # 5
379 5 8.516101 -3.305003 34.978138 # 5
380 5 4.234944 -0.361457 34.154388 # 5
381 5 11.070006 2.656159 35.079990 # 5
382 5 3.503212 6.779020 4.530198 # 5
383 5 8.175797 11.553800 3.287394 # 5
384 5 1.711126 3.620310 34.754456 # 5
385 5 8.036373 6.531543 4.651722 # 5
386 5 3.954291 10.659337 3.510468 # 5
387 5 2.064080 7.111952 34.390781 # 5
388 5 10.889208 6.033475 34.439972 # 5
389 4 14.576674 -1.306371 10.848793 # 4
390 4 21.140244 -2.041152 15.075112 # 4
391 1 12.689499 -0.239238 8.795261 # 1
392 1 25.416431 4.611593 8.391789 # 1
393 1 19.005234 0.360435 4.820317 # 1
394 1 19.090530 3.970779 12.634455 # 1
395 2 23.284002 -0.193804 11.610188 # 2
396 2 14.858348 4.555275 5.676143 # 2
397 2 16.583700 0.509809 7.333014 # 2
398 2 21.575319 3.821566 9.943326 # 2
399 3 15.137774 -0.077669 11.690547 # 3
400 3 23.137281 4.380019 5.673874 # 3
401 3 21.394630 0.609172 7.418673 # 3
402 3 16.854504 3.743315 9.854492 # 3
403 3 23.906933 1.408885 6.070992 # 3
404 3 14.317153 2.884867 11.098505 # 3
405 3 17.640465 0.824524 10.423378 # 3
406 3 20.593462 3.512156 6.827537 # 3
407 3 14.018457 1.445594 6.090968 # 3
408 3 24.172789 2.766648 11.038121 # 3
409 3 20.686834 0.903827 10.522807 # 3
410 3 17.503799 3.476922 6.783346 # 3
411 4 23.951315 4.202396 14.981434 # 4
412 4 17.321609 5.011799 10.668851 # 4
413 4 25.403381 0.954424 6.428607 # 4
414 4 12.804268 3.219922 10.585157 # 4
415 4 19.179707 0.303161 10.789920 # 4
416 4 19.078346 4.011786 6.479758 # 4
417 4 23.412800 0.985358 4.625238 # 4
418 4 14.807957 3.474846 12.528819 # 4
419 4 17.204643 0.299679 8.981107 # 4
420 4 21.022070 4.031658 8.240297 # 4
421 4 14.554572 0.744490 4.693948 # 4
422 4 23.773373 3.338233 12.518828 # 4
423 4 21.081310 0.430262 9.014705 # 4
424 4 17.325693 3.900293 8.395420 # 4
425 4 21.529512 0.122436 11.629405 # 4
426 4 16.515327 4.436821 6.011663 # 4
427 4 14.827128 0.709863 7.265666 # 4
428 4 23.329302 3.570859 9.950894 # 4
429 4 16.755129 0.073209 11.670720 # 4
430 4 21.477804 4.079277 5.583980 # 4
431 4 23.072901 0.694507 7.293666 # 4
432 4 15.153439 3.599567 9.903523 # 4
433 4 24.147869 1.121497 10.982730 # 4
434 4 13.962711 3.105365 6.021351 # 4
435 4 17.243977 1.912846 6.570866 # 4
436 4 20.712961 2.528271 10.659014 # 4
437 4 14.526664 1.270254 10.984850 # 4
438 4 23.817396 3.013084 6.186915 # 4
439 4 20.601303 1.886764 6.806654 # 4
440 4 17.601942 2.473832 10.584554 # 4
441 1 12.909734 5.605606 13.177312 # 1
442 1 25.630806 10.510971 12.535476 # 1
443 1 19.205656 6.241143 8.856705 # 1
444 1 19.302273 9.815977 16.835806 # 1
445 2 23.503496 5.654619 15.811385 # 2
446 2 15.035529 10.354660 9.911393 # 2
447 2 16.806459 6.367308 11.578403 # 2
448 2 21.751812 9.719704 14.145886 # 2
449 3 15.247286 5.773669 15.896286 # 3
450 3 23.293266 10.299162 9.816957 # 3
451 3 21.571089 6.443336 11.660278 # 3
452 3 17.014351 9.621230 14.111834 # 3
453 3 24.055836 7.359740 10.375100 # 3
454 3 14.495251 8.715117 15.359784 # 3
455 3 17.750357 6.648947 14.628662 # 3
456 3 20.781597 9.424989 11.043872 # 3
457 3 14.178796 7.478908 10.491479 # 3
458 3 24.355133 8.644691 15.210110 # 3
459 3 20.835981 6.746770 14.735962 # 3
460 3 17.723738 9.326550 11.013450 # 3
461 4 24.195358 10.228243 19.118162 # 4
462 4 14.323278 5.899511 6.626410 # 4
463 4 17.563604 10.911462 14.875799 # 4
464 4 21.050171 5.204430 10.837594 # 4
465 4 25.584078 6.865859 10.864533 # 4
466 4 12.956017 9.028823 14.998081 # 4
467 4 19.262392 6.278346 14.937094 # 4
468 4 19.248095 9.884316 10.699574 # 4
469 4 23.826326 6.897704 8.890302 # 4
470 4 14.926635 9.278707 16.748631 # 4
471 4 17.263433 6.053239 13.258885 # 4
472 4 21.249838 9.917140 12.487807 # 4
473 4 14.518996 6.985022 8.979140 # 4
474 4 24.019081 9.190371 16.767853 # 4
475 4 21.101522 6.325428 13.161418 # 4
476 4 17.500061 9.719537 12.604186 # 4
477 4 21.726755 5.970620 15.836958 # 4
478 4 16.764908 10.189312 9.978137 # 4
479 4 15.054614 6.681126 11.582643 # 4
480 4 23.448490 9.466670 14.152092 # 4
481 4 16.869902 5.993853 15.823338 # 4
482 4 21.655987 10.033838 9.805605 # 4
483 4 23.163664 6.698965 11.516504 # 4
484 4 15.346231 9.506383 14.133627 # 4
485 4 24.232239 7.050581 15.014729 # 4
486 4 14.243458 9.052588 10.678841 # 4
487 4 17.650541 7.746537 10.870284 # 4
488 4 20.873636 8.400048 14.882763 # 4
489 4 14.629589 7.069563 15.127933 # 4
490 4 23.971443 8.994375 10.460458 # 4
491 4 20.769958 7.772470 11.022836 # 4
492 4 17.574053 8.279799 14.928767 # 4
493 4 20.913870 -0.734387 6.675744 # 4
494 1 26.484737 0.387045 33.746830 # 1
495 1 20.054445 -3.622092 30.175661 # 1
496 2 15.992905 0.371148 31.219007 # 2
497 2 17.735735 -3.582359 32.958660 # 2
498 3 24.183222 0.322316 31.036331 # 3
499 3 22.466312 -3.505390 32.920521 # 3
500 3 24.999937 -2.647177 31.590240 # 3
501 3 21.702511 -0.617739 32.335140 # 3
502 3 15.095739 -2.559532 31.739765 # 3
503 3 18.645802 -0.674800 32.369797 # 3
504 4 23.572636 5.567529 6.542415 # 4
505 4 26.535995 -3.193487 31.989779 # 4
506 4 20.154556 -0.143272 31.993559 # 4
507 4 24.489075 -3.138222 30.207901 # 4
508 4 14.685731 5.250162 4.055594 # 4
509 4 18.204414 -3.820137 34.640797 # 4
510 4 22.105213 -0.070879 33.806610 # 4
511 4 15.438770 -3.127284 30.211834 # 4
512 4 23.650248 4.782389 4.177272 # 4
513 4 22.171188 -3.465080 34.539551 # 4
514 4 18.463205 -0.314869 33.950390 # 4
515 4 17.728107 0.165243 31.368225 # 4
516 4 16.023518 -3.365804 32.825020 # 4
517 4 22.583675 0.032185 31.113522 # 4
518 4 24.109116 -3.336264 32.830467 # 4
519 4 15.073448 -0.947912 31.837530 # 4
520 4 18.485210 -2.261590 32.092541 # 4
521 4 24.888401 -1.058424 31.650326 # 4
522 4 21.704576 -2.251981 32.290337 # 4
523 1 12.563065 6.944649 4.798068 # 1
524 1 18.962631 11.146525 8.342753 # 1
525 2 23.085396 7.067616 7.342246 # 2
526 2 21.324944 11.115619 5.572023 # 2
527 3 14.948174 7.122583 7.439105 # 3
528 3 16.674051 10.947501 5.619544 # 3
529 3 14.127295 9.987024 6.839494 # 3
530 3 17.448009 7.952278 6.125926 # 3
531 3 23.993649 9.986353 6.710856 # 3
532 3 20.526957 8.046289 6.012272 # 3
533 4 23.866108 11.630912 10.551714 # 4
534 4 15.470290 1.754237 32.167755 # 4
535 4 17.175596 12.151551 6.579341 # 4
536 4 12.638862 10.401212 6.410900 # 4
537 4 18.969587 7.593806 6.459024 # 4
538 4 24.749645 2.530761 34.496731 # 4
539 4 14.584794 10.565952 8.273291 # 4
540 4 17.030128 7.491597 4.614644 # 4
541 4 20.986433 11.999057 4.113105 # 4
542 4 15.407555 3.079364 34.524872 # 4
543 4 23.755932 10.347828 8.245895 # 4
544 4 20.992510 7.421033 4.564250 # 4
545 4 17.169085 11.426666 4.076937 # 4
546 4 21.361792 7.500465 7.292606 # 4
547 4 23.087919 10.769094 5.727903 # 4
548 4 16.573858 7.304812 7.291546 # 4
549 4 15.075652 10.590759 5.624690 # 4
550 4 23.833906 8.356304 6.395615 # 4
551 4 20.508457 9.654442 5.916320 # 4
552 4 14.189806 8.413428 6.754290 # 4
553 4 17.449089 9.621305 6.222181 # 4
554 4 15.361733 -4.101139 27.847300 # 4
555 4 21.919481 -4.875086 32.311073 # 4
556 1 13.487758 -2.974904 25.920137 # 1
557 1 26.059702 1.908271 25.264532 # 1
558 1 19.745193 -2.341811 21.675203 # 1
559 1 19.891212 1.199594 29.588469 # 1
560 2 24.046831 -2.893738 28.584478 # 2
561 2 15.552372 1.753764 22.630310 # 2
562 2 17.345640 -2.280069 24.317291 # 2
563 2 22.270264 1.112416 26.886293 # 2
564 3 15.797316 -2.806792 28.628517 # 3
565 3 23.832764 1.714038 22.565985 # 3
566 3 22.096600 -2.116645 24.407948 # 3
567 3 17.489925 0.951241 26.780050 # 3
568 3 24.627924 -1.212593 23.146530 # 3
569 3 15.056498 0.138393 28.162992 # 3
570 3 18.335554 -1.912022 27.408115 # 3
571 3 21.286247 0.814724 23.862366 # 3
572 3 14.711027 -1.156094 23.240362 # 3
573 3 24.883396 -0.000563 28.011656 # 3
574 3 21.426165 -1.871977 27.472433 # 3
575 3 18.233768 0.728805 23.696650 # 3
576 4 24.676334 1.567261 31.879303 # 4
577 4 18.061924 2.228858 27.631493 # 4
578 4 26.132292 -1.735482 23.634598 # 4
579 4 13.511674 0.556635 27.896788 # 4
580 4 19.865080 -2.399040 27.726831 # 4
581 4 19.793055 1.294218 23.412582 # 4
582 4 24.070520 -1.627309 21.739971 # 4
583 4 15.550351 0.663635 29.598608 # 4
584 4 17.906652 -2.397043 25.940866 # 4
585 4 21.721802 1.543473 25.243343 # 4
586 4 14.977026 -1.752143 21.704710 # 4
587 4 24.621441 0.498811 29.510223 # 4
588 4 21.732822 -2.449324 25.984915 # 4
589 4 17.879822 1.178657 25.208992 # 4
590 4 22.273844 -2.639210 28.543308 # 4
591 4 17.312683 1.526810 22.751682 # 4
592 4 15.613550 -2.029668 24.186989 # 4
593 4 23.935579 0.849145 27.080154 # 4
594 4 17.406570 -2.608330 28.536499 # 4
