168 5 0.371587 6.132838 5.210394 # 5
169 5 0.481353 -1.602198 6.006762 # 5
170 5 1.746868 8.111425 6.277018 # 5
171 5 2.367720 5.884953 5.809532 # 5
172 5 -0.146858 0.480770 6.748669 # 5
173 5 -5.636598 -3.878313 26.959146 # 5
174 5 -12.464315 -12.856592 27.020802 # 5
175 5 -7.701356 -10.866696 27.313925 # 5
176 5 -10.759945 -4.648431 26.778721 # 5
177 5 -9.087102 -12.135925 26.030996 # 5
178 5 -7.872323 -2.571105 26.653130 # 5
179 5 -7.934315 -5.830938 26.833305 # 5
180 5 -9.671025 -10.011170 26.775944 # 5
181 1 3.484351 -10.267164 17.906761 # 1
182 4 -0.357402 -9.976119 17.265673 # 4
183 1 3.651790 6.290137 14.775373 # 1
184 1 9.119027 1.010802 11.189642 # 1
185 1 1.749197 -1.210623 14.829700 # 1
186 2 5.640332 1.515767 18.295271 # 2
187 2 5.323741 -1.653926 7.504731 # 2
188 2 7.435697 -2.207036 11.575761 # 2
189 2 3.434716 2.024632 14.209842 # 2
190 3 5.512863 -5.523272 14.104722 # 3
191 3 5.373350 5.421268 11.837173 # 3
192 3 7.424906 2.003203 14.133656 # 3
193 3 3.508300 -2.107116 11.849174 # 3
194 3 7.396328 4.990427 14.057217 # 3
195 3 3.514365 -5.076424 11.846646 # 3
196 3 5.447781 -2.586800 14.124810 # 3
197 3 5.429774 2.473063 11.827443 # 3
198 3 7.346849 -3.669781 8.857532 # 3
199 3 3.586693 3.469630 16.928703 # 3
200 3 5.428075 0.074357 15.648934 # 3
201 3 5.495078 -0.168216 10.281461 # 3
202 4 0.114608 1.863984 18.727762 # 4
203 4 10.927451 -2.155827 7.107244 # 4
204 4 1.931428 -1.684697 11.884045 # 4
205 4 8.950411 1.619525 14.033969 # 4
206 4 7.499390 5.974452 15.357957 # 4
207 4 5.555765 -1.552101 15.413806 # 4
208 4 5.287624 1.456535 10.554749 # 4
209 4 8.712394 5.086412 13.166470 # 4
210 4 2.242590 -5.103323 12.753186 # 4
211 4 6.577812 -2.598178 12.973916 # 4
212 4 4.051348 2.522520 12.663734 # 4
213 4 8.798515 -3.066052 8.246262 # 4
214 4 2.291253 2.733403 17.607063 # 4
215 4 6.704208 0.853017 14.997363 # 4
216 4 4.284129 -0.984449 11.054071 # 4
217 4 5.573146 0.248672 17.209070 # 4
218 4 5.386292 -0.314777 8.726633 # 4
219 4 7.211264 -3.445592 10.461505 # 4
220 4 3.578095 3.361047 15.321695 # 4
221 4 5.264738 -4.057383 14.830080 # 4
222 4 5.641041 3.905314 11.172713 # 4
223 4 7.229637 3.485465 14.760841 # 4
224 4 3.795236 -3.613183 11.155275 # 4
225 4 4.962358 3.013048 17.635620 # 4
226 4 6.150017 -3.175355 7.903611 # 4
227 4 6.793555 -0.640515 11.049651 # 4
228 4 4.118034 0.562854 14.929770 # 4
229 4 4.801940 -5.522551 12.651098 # 4
230 4 5.978844 5.293041 13.286119 # 4
231 4 6.744118 2.096690 12.664111 # 4
232 4 4.034615 -2.090171 13.432682 # 4
233 1 7.243468 -6.416850 11.125461 # 1
234 4 3.387484 -6.140086 10.612868 # 4
235 1 7.410023 10.120469 7.987629 # 1
236 1 5.535508 2.567632 7.976385 # 1
237 2 9.386890 5.312038 11.638049 # 2
238 2 7.171042 5.841722 7.533031 # 2
239 3 9.360908 -1.842750 7.377372 # 3
240 3 11.240797 5.644212 7.340226 # 3
241 3 10.885927 8.628443 7.469859 # 3
242 3 9.099361 1.041827 7.471376 # 3
243 3 7.350540 7.256271 10.274637 # 3
244 3 9.230502 3.804315 8.948120 # 3
245 4 3.841601 5.816913 12.092771 # 4
246 4 12.812044 5.386334 7.136178 # 4
247 4 11.146321 9.743663 8.629978 # 4
248 4 9.284439 2.208811 8.604328 # 4
249 4 12.199764 8.934074 6.541713 # 4
250 4 6.043860 -0.795212 6.047067 # 4
251 4 10.383828 1.342427 6.494841 # 4
252 4 8.009577 6.415092 6.084589 # 4
253 4 6.074735 6.517098 10.883252 # 4
254 4 10.573460 4.536954 8.290611 # 4
255 4 9.376257 3.867098 10.515456 # 4
256 4 7.410367 7.127635 8.717664 # 4
257 4 9.149550 -0.464488 8.226553 # 4
258 4 10.990503 7.116747 8.036022 # 4
259 4 8.735821 6.691152 10.901191 # 4
260 4 7.858748 4.440626 8.363514 # 4
261 4 8.682084 -1.723232 5.906315 # 4
262 4 9.482953 8.841068 6.740713 # 4
263 4 10.633117 5.607431 5.860828 # 4
264 4 7.740432 1.185285 6.651129 # 4
265 1 1.647400 -6.488281 24.659754 # 1
266 2 -2.277604 -9.292965 21.004028 # 2
267 2 -0.161331 -9.853883 25.054461 # 2
268 3 -2.285402 -2.095936 25.190031 # 3
269 3 -4.214194 -9.604966 25.319540 # 3
270 3 -3.966906 -12.588276 25.176891 # 3
271 3 -1.988814 -5.034558 25.212399 # 3
272 3 -0.221132 -11.276427 22.298960 # 3
273 3 -2.213544 -7.716254 23.734766 # 3
274 4 3.328059 -9.657566 20.702566 # 4
275 4 -5.741503 -9.231396 25.612160 # 4
276 4 -2.247247 -6.075732 24.003761 # 4
277 4 0.856155 -2.978719 26.429876 # 4
278 4 -5.221598 -12.729905 26.073328 # 4
279 4 -0.922395 -10.656202 26.410040 # 4
280 4 -3.284741 -5.324016 26.251854 # 4
281 4 1.125768 -10.569042 21.596346 # 4
282 4 -3.552368 -8.411665 24.433722 # 4
283 4 -2.147372 -8.027289 22.150505 # 4
284 4 -0.003216 -11.163504 23.897125 # 4
285 4 -1.928598 -3.575652 24.522669 # 4
286 4 -4.027519 -11.033429 24.568789 # 4
287 4 -1.612785 -10.691700 21.728754 # 4
288 4 -0.946539 -8.361789 24.574474 # 4
289 4 -2.607927 -12.815301 26.059177 # 4
290 4 -1.598989 -2.080913 26.688887 # 4
291 4 -0.505302 -5.403834 25.894672 # 4
292 4 -3.489041 -9.842001 26.813469 # 4
293 1 -0.285263 -13.924392 24.648766 # 1
294 4 -4.026571 -13.633900 23.882597 # 4
295 1 -0.061977 2.471270 21.429440 # 1
296 1 5.489485 -2.746028 17.858112 # 1
297 1 -1.989955 -5.059625 21.476694 # 1
298 2 1.806181 -2.373103 25.040815 # 2
299 2 1.537359 -5.464271 14.324062 # 2
300 2 3.761876 -5.994757 18.369820 # 2
301 2 -0.342027 -1.730310 21.061766 # 2
302 3 1.792271 -9.321113 20.820448 # 3
303 3 1.659970 1.545003 18.546455 # 3
304 3 3.649097 -1.808286 20.738571 # 3
305 3 -0.306086 -5.980337 18.493010 # 3
306 3 3.658407 1.169972 20.825373 # 3
307 3 -0.247590 -8.916624 18.484673 # 3
308 3 1.740645 -6.406103 20.823099 # 3
309 3 1.676421 -1.397164 18.514992 # 3
310 3 3.582247 -7.424673 15.653107 # 3
311 3 -0.196090 -0.210262 23.681952 # 3
312 3 1.695077 -3.713741 22.328775 # 3
313 3 1.690370 -4.042551 16.960417 # 3
314 4 -3.826328 -1.811122 25.301218 # 4
315 4 7.035662 -5.904819 13.865801 # 4
316 4 -1.831138 -5.496613 18.768066 # 4
317 4 5.199666 -2.187688 20.614244 # 4
318 4 3.921629 2.136319 22.050690 # 4
319 4 1.744302 -5.307930 21.973236 # 4
320 4 1.533460 -2.450269 17.335793 # 4
321 4 4.822414 1.113822 19.781496 # 4
322 4 -1.526009 -9.086009 19.440989 # 4
323 4 3.031366 -6.380356 19.869938 # 4
324 4 0.429400 -1.437103 19.527660 # 4
325 4 4.858536 -6.743890 14.934823 # 4
326 4 -1.567249 -0.836870 24.316090 # 4
327 4 2.907990 -2.983648 21.564753 # 4
328 4 0.358249 -4.747817 17.608072 # 4
329 4 1.914388 -3.717259 23.937557 # 4
330 4 1.736294 -4.033877 15.370214 # 4
331 4 3.643590 -7.298179 17.230927 # 4
332 4 -0.289607 -0.297066 22.080505 # 4
333 4 1.579132 -7.873350 21.547071 # 4
334 4 1.965745 0.101922 17.900442 # 4
335 4 3.441359 -0.365350 21.465322 # 4
336 4 -0.186281 -7.438051 17.782049 # 4
337 4 1.110309 -0.919288 24.425762 # 4
338 4 2.256881 -6.875800 15.036912 # 4
339 4 3.002161 -4.543856 17.633465 # 4
340 4 0.290108 -3.169269 21.820358 # 4
341 4 1.147018 -9.131394 19.318815 # 4
342 4 2.270053 1.642268 20.024841 # 4
343 4 3.064949 -1.760615 19.292154 # 4
344 4 0.398762 -6.065193 20.001720 # 4
345 5 12.328298 8.408489 5.776934 # 5
346 5 5.692499 -0.883600 5.175651 # 5
347 5 10.495323 0.606791 5.824819 # 5
348 5 7.604290 5.934400 5.345080 # 5
349 5 7.696767 -1.645139 5.859691 # 5
350 5 8.908743 7.995002 6.646584 # 5
351 5 9.684093 5.820997 5.784266 # 5
352 5 7.073958 0.494117 6.294704 # 5
353 5 1.279290 -3.208591 27.272867 # 5
354 5 -5.509183 -13.277521 26.849098 # 5
355 5 -1.348233 -11.488549 26.202452 # 5
356 5 -3.450902 -4.722588 27.020546 # 5
357 5 -2.650901 -13.075809 27.047588 # 5
358 5 -0.628185 -2.304816 26.837727 # 5
359 5 0.096399 -4.615124 26.102133 # 5
360 5 -2.555645 -10.006161 26.635191 # 5
361 1 10.613148 -10.223083 17.853315 # 1
362 4 6.875917 -9.873714 17.223471 # 4
363 1 10.798921 6.263588 14.772089 # 1
364 1 16.235842 1.054476 11.144284 # 1
365 1 8.936392 -1.185405 14.836146 # 1
366 2 12.832647 1.556210 18.293381 # 2
367 2 12.522280 -1.609652 7.508646 # 2
368 2 14.636192 -2.184190 11.635775 # 2
369 2 10.620247 2.011282 14.302709 # 2
370 3 12.759000 -5.495770 14.128098 # 3
371 3 12.566850 5.383236 11.806722 # 3
372 3 14.586726 2.001450 14.070103 # 3
373 3 10.633032 -2.152597 11.824284 # 3
374 3 14.581997 4.937302 14.121652 # 3
375 3 10.712981 -5.036302 11.818221 # 3
376 3 12.688242 -2.561674 14.103837 # 3
377 3 12.565454 2.448099 11.818851 # 3
378 3 14.584198 -3.707185 8.877111 # 3
379 3 10.775440 3.471003 16.960545 # 3
380 3 12.583199 0.030037 15.661319 # 3
381 3 12.609079 -0.198119 10.330359 # 3
382 4 7.241896 2.134618 18.679873 # 4
383 4 18.028481 -2.204067 7.061253 # 4
384 4 9.101148 -1.799204 11.957200 # 4
385 4 16.119549 1.461206 13.989492 # 4
386 4 14.717325 6.002748 15.364275 # 4
387 4 12.831480 -1.484943 15.276337 # 4
388 4 12.517848 1.453067 10.576607 # 4
389 4 15.775664 4.901028 13.124143 # 4
390 4 9.479945 -5.092557 12.790080 # 4
391 4 13.966871 -2.624477 13.189590 # 4
392 4 11.340834 2.357053 12.785407 # 4
393 4 15.981958 -3.044489 8.338243 # 4
394 4 9.521938 2.739852 17.626394 # 4
395 4 13.772674 0.934095 15.001659 # 4
396 4 11.311377 -0.932423 10.981045 # 4
397 4 12.657863 0.194893 17.250385 # 4
398 4 12.648518 -0.260440 8.702629 # 4
399 4 14.436687 -3.430863 10.433837 # 4
400 4 10.810953 3.295366 15.367562 # 4
401 4 12.483051 -4.059375 14.877333 # 4
402 4 12.661287 3.898274 11.131775 # 4
403 4 14.524356 3.419796 14.795337 # 4
404 4 10.842723 -3.599546 11.098421 # 4
405 4 12.126968 3.036460 17.640545 # 4
406 4 13.382445 -3.130275 8.024270 # 4
407 4 13.954956 -0.739532 10.923429 # 4
408 4 11.145431 0.488163 15.099199 # 4
409 4 12.078168 -5.328139 12.597403 # 4
410 4 13.229073 5.269707 13.327182 # 4
411 4 13.943260 2.059445 12.552549 # 4
412 4 11.338461 -2.270833 13.298753 # 4
413 1 14.378015 -6.521671 11.202151 # 1
414 4 10.545708 -6.131177 10.618934 # 4
415 1 14.623819 10.076228 7.994200 # 1
416 1 12.737839 2.619303 7.982828 # 1
417 2 16.584435 5.309771 11.639943 # 2
418 2 14.398552 5.813536 7.548319 # 2
419 3 16.542843 -1.869555 7.339342 # 3
420 3 18.444614 5.691136 7.400496 # 3
421 3 18.124561 8.603902 7.472009 # 3
422 3 16.272984 1.094512 7.439916 # 3
423 3 14.568888 7.279921 10.322143 # 3
424 3 16.489180 3.815032 8.905921 # 3
425 4 11.054003 5.764260 11.970593 # 4
426 4 19.988504 5.405150 7.169532 # 4
427 4 18.259117 9.707814 8.656258 # 4
428 4 16.628098 2.151649 8.602687 # 4
429 4 19.397362 8.826895 6.466664 # 4
430 4 13.288123 -0.833387 6.057301 # 4
431 4 17.510271 1.324249 6.294452 # 4
432 4 15.270766 6.700208 6.137279 # 4
433 4 13.318246 6.507358 10.995576 # 4
434 4 17.793564 4.530982 8.314363 # 4
435 4 16.370825 3.938676 10.498779 # 4
436 4 14.551054 7.079409 8.723350 # 4
437 4 16.241394 -0.404229 8.088456 # 4
438 4 18.254158 7.106708 8.200147 # 4
439 4 15.939354 6.860172 11.006186 # 4
440 4 15.199923 4.406776 8.138363 # 4
441 4 15.847547 -1.825268 5.841248 # 4
442 4 16.663599 8.758185 6.789735 # 4
443 4 17.809685 5.708470 5.891279 # 4
444 4 14.742494 1.396176 6.857456 # 4
445 1 8.900576 -6.191812 24.819204 # 1
446 2 4.992805 -9.300897 21.170174 # 2
447 2 7.139264 -9.898306 25.151873 # 2
448 3 4.961512 -2.114928 25.229961 # 3
449 3 2.897433 -9.595976 25.233620 # 3
450 3 3.254797 -12.553213 25.200394 # 3
451 3 5.115943 -5.122475 25.331039 # 3
452 3 7.008679 -11.299636 22.367189 # 3
453 3 5.036736 -7.801982 23.789095 # 3
454 4 10.433564 -9.784266 20.782793 # 4
455 4 1.402135 -9.155918 25.557575 # 4
456 4 4.778664 -6.154838 24.154997 # 4
457 4 8.059744 -3.167482 26.396898 # 4
458 4 2.075242 -12.909627 26.283312 # 4
459 4 6.245991 -10.401629 26.535625 # 4
460 4 3.884248 -5.158778 26.367588 # 4
461 4 8.169184 -10.559573 21.510426 # 4
462 4 3.550452 -8.460190 24.302443 # 4
463 4 5.195002 -7.826703 22.134960 # 4
464 4 7.171222 -11.127376 23.926939 # 4
465 4 5.362033 -3.610835 24.697657 # 4
466 4 3.045569 -11.079751 24.541872 # 4
467 4 5.546199 -10.806025 21.910067 # 4
468 4 6.255380 -8.498347 24.578262 # 4
469 4 4.744317 -12.653227 25.913116 # 4
470 4 5.698671 -1.991874 26.757620 # 4
471 4 6.565032 -5.565627 25.942427 # 4
472 4 3.638921 -9.756808 26.691921 # 4
473 1 6.971565 -13.953464 24.773718 # 1
474 4 3.059766 -13.727342 24.080200 # 4
475 1 7.130843 2.468429 21.516239 # 1
476 1 12.550183 -2.768740 17.848766 # 1
477 1 5.249516 -4.969586 21.531279 # 1
478 2 8.981263 -2.342255 25.122314 # 2
479 2 8.748864 -5.496290 14.285903 # 2
480 2 10.929933 -5.973504 18.385988 # 2
481 2 6.819293 -1.790056 21.034475 # 2
482 3 8.950931 -9.342312 20.788984 # 3
483 3 8.771369 1.589497 18.520805 # 3
484 3 10.890217 -1.843166 20.792522 # 3
485 3 6.857676 -5.983512 18.541651 # 3
486 3 10.806643 1.126476 20.821457 # 3
487 3 6.897925 -8.935961 18.574757 # 3
488 3 8.917007 -6.442844 20.844200 # 3
489 3 8.821597 -1.394838 18.582333 # 3
490 3 10.776671 -7.435381 15.701877 # 3
491 3 6.972780 -0.267625 23.720993 # 3
492 3 8.878698 -3.729408 22.361881 # 3
493 3 8.831238 -3.988493 17.033699 # 3
494 4 3.420844 -1.851130 25.468628 # 4
495 4 14.262628 -5.955818 13.950580 # 4
496 4 5.347803 -5.479600 18.696297 # 4
497 4 12.440055 -2.129498 20.645580 # 4
498 4 10.863466 2.168869 22.038181 # 4
499 4 8.910139 -5.407619 22.168186 # 4
500 4 8.559451 -2.445490 17.421207 # 4
501 4 12.109936 1.150263 19.865013 # 4
502 4 5.653975 -9.178962 19.526146 # 4
503 4 10.267271 -6.408104 19.979986 # 4
504 4 7.644528 -1.418183 19.604738 # 4
505 4 11.989923 -6.649396 14.949859 # 4
506 4 5.575540 -0.908843 24.251022 # 4
507 4 10.137107 -3.051456 21.528748 # 4
508 4 7.552683 -4.822971 17.644461 # 4
509 4 9.131047 -3.550365 23.882214 # 4
510 4 8.789253 -4.176749 15.452970 # 4
511 4 10.836922 -7.384083 17.341103 # 4
512 4 7.000393 -0.386640 22.095287 # 4
513 4 8.775262 -7.895581 21.545429 # 4
514 4 8.860394 0.092844 17.858368 # 4
515 4 10.613449 -0.378507 21.460648 # 4
516 4 6.914303 -7.465033 17.953762 # 4
517 4 8.146051 -0.926854 24.584196 # 4
518 4 9.352980 -6.883654 15.066474 # 4
519 4 10.177194 -4.506641 17.718624 # 4
520 4 7.502137 -3.245289 21.638540 # 4
521 4 8.387487 -9.179395 19.236435 # 4
522 4 9.385964 1.578080 20.055416 # 4
523 4 10.312097 -1.687939 19.238956 # 4
524 4 7.633712 -6.016928 19.976704 # 4
525 5 19.525223 8.258300 5.750783 # 5
526 5 12.934734 -0.900125 5.188916 # 5
527 5 17.775097 0.531508 5.784390 # 5
528 5 14.636357 6.729148 5.377425 # 5
529 5 14.885748 -1.770288 5.675858 # 5
530 5 16.059814 8.038134 6.515054 # 5
531 5 16.895432 5.955736 5.734987 # 5
532 5 14.321429 0.610525 6.534133 # 5
533 5 7.608511 -4.058066 26.218876 # 5
534 5 2.549326 -13.044407 27.143358 # 5
535 5 6.587654 -10.017417 27.398075 # 5
536 5 4.262216 -4.987959 27.326691 # 5
537 5 5.349546 -11.910065 26.210155 # 5
538 5 6.566593 -2.504105 26.771395 # 5
539 5 6.496800 -6.077005 26.754210 # 5
540 5 4.671205 -9.774179 26.652882 # 5
541 1 17.938585 -10.236217 17.794054 # 1
542 4 13.926010 -9.885736 17.304970 # 4
543 1 18.001110 6.301620 14.802032 # 1
544 1 23.438145 1.042363 11.230200 # 1
545 1 16.196438 -1.205340 14.894390 # 1
546 2 20.011480 1.563332 18.401403 # 2
547 2 19.670572 -1.641518 7.508142 # 2
548 2 21.917192 -2.215282 11.543540 # 2
549 2 17.750929 2.019356 14.294368 # 2
550 3 19.912189 -5.481184 14.105227 # 3
551 3 19.769142 5.403577 11.870655 # 3
552 3 21.776047 1.979020 14.127085 # 3
553 3 17.875069 -2.115576 11.884425 # 3
554 3 21.801138 4.917534 14.111797 # 3
555 3 17.904039 -5.081973 11.821125 # 3
556 3 19.855196 -2.557034 14.165244 # 3
557 3 19.794596 2.467871 11.797372 # 3
558 3 21.740509 -3.675635 8.870036 # 3
559 3 17.944685 3.470201 16.970524 # 3
560 3 19.813307 0.104681 15.703137 # 3
561 3 19.888584 -0.242566 10.284872 # 3
562 4 14.486283 1.979305 18.612787 # 4
563 4 25.303188 -2.132447 7.258607 # 4
564 4 16.317442 -1.791514 11.894660 # 4
565 4 23.291939 1.549511 13.904461 # 4
566 4 21.688637 5.946144 15.399907 # 4
567 4 20.040306 -1.464492 15.340395 # 4
568 4 19.726465 1.382394 10.558413 # 4
569 4 22.967745 4.943283 13.134504 # 4
570 4 16.630705 -5.181386 12.748766 # 4
571 4 21.058794 -2.403455 13.128943 # 4
572 4 18.508507 2.318370 12.722992 # 4
573 4 23.125530 -3.103029 8.176014 # 4
574 4 16.624638 2.745563 17.607439 # 4
575 4 21.044996 0.862270 14.926611 # 4
