LAMMPS data file. CGCMM style. atom_style atomic generated by VMD/TopoTools v1.8 on Wed Aug 27 16:28:44 CEST 2025
 20949 atoms
 5 atom types
 -30.755175 21.102827  xlo xhi
 0.174168 64.687049  ylo yhi
 -15.610776 111.959964  zlo zhi
 -31.744268 0.890632 0.190096 xy xz yz

 Masses

1 39.0983
2 26.981538
3 28.0855
4 15.9994
5 2

 Atoms # atomic

350 4 11.459377 7.588279 14.301946 # 4
351 4 8.665715 11.157439 16.500244 # 4
352 4 7.536131 7.859978 20.603302 # 4
353 4 4.180214 11.396671 14.000751 # 4
354 4 12.017945 7.946505 23.384726 # 4
355 4 8.736975 11.402512 20.301979 # 4
356 4 7.427496 7.817861 16.929777 # 4
357 4 11.351879 11.240066 20.906408 # 4
358 4 4.891370 7.830839 16.331087 # 4
359 4 6.805037 11.216563 14.441635 # 4
360 4 9.489288 8.025061 22.720718 # 4
361 4 11.286962 10.863053 15.971465 # 4
362 4 4.923230 8.266608 21.212835 # 4
363 4 7.309711 11.139295 22.593405 # 4
364 4 8.910316 8.188653 14.746274 # 4
365 4 10.775458 10.254406 23.568810 # 4
366 4 5.275627 9.047204 13.846774 # 4
367 4 6.011239 10.116270 16.892651 # 4
368 4 10.058151 9.047468 20.084471 # 4
369 4 10.465505 9.960134 13.592142 # 4
370 4 5.875339 9.102639 23.556818 # 4
371 4 6.410914 10.236096 20.200178 # 4
372 4 9.826001 8.899103 17.151237 # 4
373 1 9.090707 12.084584 25.222897 # 1
374 1 8.422682 7.411868 37.615372 # 1
375 1 5.117708 12.204934 31.695707 # 1
376 1 12.238191 7.455834 31.446302 # 1
377 2 12.195943 11.733698 35.569393 # 2
378 2 5.137399 7.920677 27.568535 # 2
379 2 7.563238 11.589172 29.151054 # 2
380 2 9.765013 8.089355 34.046967 # 2
381 3 11.889488 11.554472 27.380880 # 3
382 3 5.508065 8.218174 35.813179 # 3
383 3 7.885336 11.598637 33.856117 # 3
384 3 9.490438 8.076543 29.258846 # 3
385 3 6.574059 11.006388 36.440445 # 3
386 3 10.820992 8.728598 26.675795 # 3
387 3 10.590701 10.859781 30.011137 # 3
388 3 6.763490 8.862050 33.153835 # 3
389 3 6.153065 10.715282 26.597088 # 3
390 3 11.238523 8.975347 36.582302 # 3
391 3 10.832444 10.910192 33.015804 # 3
392 3 6.522202 8.836986 30.144447 # 3
393 4 14.869934 6.783423 36.082993 # 4
394 4 2.569038 12.875628 26.901978 # 4
395 4 9.990715 6.614140 29.761990 # 4
396 4 7.223315 12.984264 33.437050 # 4
397 4 7.012410 11.564219 37.905724 # 4
398 4 10.191732 8.382821 25.256186 # 4
399 4 11.176482 11.239346 31.506266 # 4
400 4 6.169163 8.341261 31.740866 # 4
401 4 5.179777 11.732450 36.203930 # 4
402 4 12.064211 7.780478 27.127399 # 4
403 4 9.254181 11.624432 29.693739 # 4
404 4 8.084895 8.052917 33.535023 # 4
405 4 4.757802 11.466833 26.883995 # 4
406 4 12.593225 8.153662 36.203033 # 4
407 4 9.440734 11.668698 33.467533 # 4
408 4 7.985720 8.258604 29.738518 # 4
409 4 11.973418 11.593844 33.888515 # 4
410 4 5.347435 8.148390 29.288448 # 4
411 4 7.264304 11.377351 27.488550 # 4
412 4 9.973758 8.366161 35.766743 # 4
413 4 11.804456 11.315075 29.032541 # 4
414 4 5.559535 8.666179 34.229897 # 4
415 4 7.749843 11.294250 35.449471 # 4
416 4 9.582173 8.389054 27.707844 # 4
417 4 11.329233 10.570814 36.582043 # 4
418 4 6.020679 9.056109 26.663424 # 4
419 4 6.668608 10.443273 30.088825 # 4
420 4 10.640326 9.362501 33.344173 # 4
421 4 11.237113 10.222352 26.735628 # 4
422 4 6.531903 9.290538 36.655907 # 4
423 4 7.071144 10.458945 32.985573 # 4
424 4 10.506108 9.144412 29.985998 # 4
425 5 6.115114 1.906660 38.666172 # 5
426 5 2.335578 5.330303 38.109833 # 5
427 5 2.789841 8.290905 38.861225 # 5
428 5 -0.570894 11.641718 37.873825 # 5
429 5 14.749694 1.798303 38.747944 # 5
430 5 11.080915 5.616433 38.016197 # 5
431 5 11.513093 7.774945 38.393681 # 5
432 5 8.001879 11.714446 38.018745 # 5
433 5 -0.178158 4.197632 11.424075 # 5
434 5 3.476771 0.884256 12.198432 # 5
435 5 -2.737452 10.236006 11.436834 # 5
436 5 0.219965 7.295582 12.482530 # 5
437 5 8.714534 3.748797 11.536847 # 5
438 5 12.145292 0.863542 12.233896 # 5
439 5 5.120546 10.825398 11.568871 # 5
440 5 8.898211 7.364178 12.235169 # 5
441 4 17.737745 4.411293 12.004395 # 4
442 4 22.488810 2.158356 38.102943 # 4
443 1 20.169430 5.554397 12.506896 # 1
444 1 19.446594 1.024230 25.017632 # 1
445 1 16.353083 5.503587 18.728907 # 1
446 1 23.531574 0.754928 18.491621 # 1
447 2 23.430616 4.983998 22.654129 # 2
448 2 16.362206 1.223974 14.656975 # 2
449 2 18.767824 4.901063 16.123146 # 2
450 2 20.983072 1.444655 21.057199 # 2
451 3 23.058285 4.761796 14.337280 # 3
452 3 16.725748 1.530192 22.857859 # 3
453 3 19.084934 4.958223 20.924654 # 3
454 3 20.684748 1.353510 16.341545 # 3
455 3 17.809538 4.285345 23.555416 # 3
456 3 21.921278 1.979309 13.803782 # 3
457 3 21.769894 4.200016 17.045738 # 3
458 3 17.970522 2.155884 20.252356 # 3
459 3 17.313625 4.103778 13.588568 # 3
460 3 22.370697 2.299915 23.641399 # 3
461 3 22.029358 4.216400 20.035738 # 3
462 3 17.715445 2.087591 17.209026 # 3
463 4 26.012617 0.161951 23.233809 # 4
464 4 13.646340 6.125365 14.020270 # 4
465 4 -10.333214 64.564247 16.813047 # 4
466 4 18.405954 6.344964 20.469223 # 4
467 4 18.444626 4.686271 25.013424 # 4
468 4 21.532326 1.146549 12.425508 # 4
469 4 22.407345 4.601453 18.512928 # 4
470 4 17.415325 1.822842 18.779297 # 4
471 4 16.371662 5.023649 23.234831 # 4
472 4 23.327990 1.393225 14.268523 # 4
473 4 20.448248 5.031816 16.654093 # 4
474 4 19.344427 1.502699 20.620779 # 4
475 4 15.928238 4.931758 13.880068 # 4
476 4 23.899107 1.746325 23.339951 # 4
477 4 20.559021 4.792212 20.375206 # 4
478 4 19.095100 1.353254 16.823380 # 4
479 4 23.165203 4.862050 20.905134 # 4
480 4 16.577785 1.298893 16.384922 # 4
481 4 18.511879 4.826693 14.408213 # 4
482 4 21.262398 1.610963 22.706816 # 4
483 4 22.898888 4.464628 15.967636 # 4
484 4 16.790224 1.705863 21.278915 # 4
485 4 18.959011 4.795193 22.617771 # 4
486 4 20.665634 1.678531 14.778165 # 4
487 4 22.373821 3.878297 23.479511 # 4
488 4 17.087048 2.557312 13.803528 # 4
489 4 17.892220 3.687088 17.046503 # 4
490 4 22.010489 2.626101 20.192905 # 4
491 4 22.181158 3.595503 13.473499 # 4
492 4 17.702766 2.666813 23.524670 # 4
493 4 18.098335 3.837900 20.311039 # 4
494 4 21.484926 2.597039 17.098042 # 4
495 1 20.928143 5.669699 25.255676 # 1
496 1 20.279598 0.964253 37.594833 # 1
497 1 16.898546 5.743266 31.713181 # 1
498 1 24.084867 1.012459 31.491850 # 1
499 2 24.107527 5.268701 35.577679 # 2
500 2 16.932892 1.524179 27.572489 # 2
501 2 19.413317 5.223876 29.139444 # 2
502 2 21.589056 1.579997 34.014938 # 2
503 3 23.666428 5.082680 27.444031 # 3
504 3 17.343815 1.710958 35.828873 # 3
505 3 19.700737 5.152853 33.875248 # 3
506 3 21.333111 1.619816 29.271606 # 3
507 3 18.358557 4.503944 36.442356 # 3
508 3 22.600094 2.289394 26.724787 # 3
509 3 22.452827 4.422632 29.982813 # 3
510 3 18.553581 2.424570 33.151291 # 3
511 3 17.989788 4.357971 26.593256 # 3
512 3 23.070162 2.528197 36.649406 # 3
513 3 22.627342 4.435974 33.026905 # 3
514 3 18.323128 2.415763 30.176596 # 3
515 4 26.660324 0.373761 36.346554 # 4
516 4 14.445694 6.421615 26.982220 # 4
517 4 21.885431 0.202968 29.739666 # 4
518 4 18.935200 6.513776 33.479141 # 4
519 4 18.722694 4.986286 38.026272 # 4
